date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2021-09-23,297.47,265463887585.13,892405579,143.92935391,237.9552984,71.997313252889
2021-09-24,297.0,265044456963.0,892405579,143.70194679,237.57933111,71.8835581272331
2021-09-27,298.67,266534774279.93,892405579,144.50996784,238.91521489,72.28775187158489
2021-09-28,268.8,239878619635.2,892405579,130.05751952,215.02129361,65.05825058787967
2021-09-29,264.8,236308997319.2,892405579,128.12213976,211.82157198,64.09012185889335
2021-09-30,280.12,249980767599.52,892405996,135.53470755,224.07661053,59.68683694004207
2021-10-08,252.11,224984475651.56,892405996,121.98220449,201.67054934,53.7185793979509
2021-10-11,254.0,226671122984.0,892405996,122.89667185,203.18241851,54.1212929557714
2021-10-12,245.03,218666241199.88,892405996,118.55658072,196.0070394,52.2100016257979
2021-10-13,264.1,235684423543.6,892405996,127.78350802,211.26171941,56.27336011661114
2021-10-14,264.8,236309107740.8,892405996,128.12219963,211.82167096,56.42251328617428
2021-10-15,278.5,248535069886.0,892405996,134.75087839,222.78072266,59.34165389048164
2021-10-18,287.0,256120520852.0,892405996,138.86356229,229.58013431,61.152799520891314
2021-10-19,292.5,261028753830.0,892405996,141.52471069,233.9797536,62.32471728174463
2021-10-20,308.95,275708832464.2,892405996,149.48396365,247.13861496,65.82981676647864
2021-10-21,299.0,266829392804.0,892405996,144.66970427,239.17930368,63.70971099911673
2021-10-22,300.0,267721798800.0,892405996,145.15354943,239.97923447,63.922786955635516
2021-10-25,303.5,270845219786.0,892405996,146.84700751,242.7789922,64.66855280345126
2021-10-26,287.92,256941534368.32,892405996,115.3481649,230.31607063,61.3488294008886
2021-10-27,297.0,265044580812.0,892405996,118.98584668,237.57944212,63.283559086079165
2021-10-28,288.6,257548370445.6,892405996,115.62059041,230.86002356,61.49372105132137
2021-10-29,291.74,260350525273.04,892405996,116.87855526,233.37180621,62.162779554790355
2021-11-01,288.09,257093243387.64,892405996,115.41627128,230.45205886,61.38505231349679
2021-11-02,283.28,252800770546.88,892405996,113.48926144,226.6043918,60.36015696264143
2021-11-03,287.0,256120520852.0,892405996,114.97958922,229.58013431,61.152799520891314
2021-11-04,292.22,260778880151.12,892405996,117.07085561,233.75577299,62.26505601391937
2021-11-05,268.32,239450376846.72,892405996,107.49590028,214.63742731,57.17254065312041
2021-11-08,269.72,240699745241.12,892405996,108.05677632,215.7573304,57.470846992246706
2021-11-09,270.31,241226264778.76,892405996,108.29314551,216.22928956,57.59656180659279
2021-11-10,264.4,235952145342.4,892405996,105.92544735,211.50169864,56.337282903566766
2021-11-11,268.49,239602085866.04,892405996,107.56400665,214.77341554,57.2087635657286
2021-11-12,274.1,244608483503.6,892405996,109.81151709,219.26102722,58.40411968179899
2021-11-15,261.38,233257079234.48,892405996,104.7155576,209.08590768,55.69379351488004
2021-11-16,267.88,239057718208.48,892405996,107.31962495,214.28545776,57.07878723225215
2021-11-17,267.99,239156054917.62,892406638,107.36377102,214.37360437,57.10226666701035
2021-11-18,266.46,237790672761.48,892406638,106.75081318,213.14970939,56.776260219006595
2021-11-19,259.0,231133319242.0,892406638,103.76214297,207.18222147,55.18671243985104
2021-11-22,270.0,240949792260.0,892406638,108.16902935,215.9814664,57.53054964772116
2021-11-23,265.91,237299849110.58,892406638,106.53046886,212.70974715,56.659068358613084
2021-11-24,254.85,227429831694.3,892406638,102.09954492,203.86250634,54.30244658415458
2021-11-25,258.0,230240912604.0,892406638,103.36151693,206.38229011,54.97363633004466
2021-11-26,265.6,237023203052.8,892406638,106.40627479,212.46176843,56.59301476457311
2021-11-29,269.98,240931944127.24,892406638,108.16101683,215.96546777,57.526288125525035
2021-11-30,254.2,226849767379.6,892406638,101.839138,203.34255096,54.16394711278044
2021-12-01,249.8,222923178172.4,892406638,100.07638345,199.82285299,53.226412229632395
2021-12-02,250.18,223262292694.84,892406638,100.22862134,200.1268269,53.30738115135882
2021-12-03,250.45,223503242487.1,892406638,100.33679037,200.34280837,53.36491170100654
2021-12-06,238.2,212571261171.6,892406638,95.42912145,190.54364924,50.754729355878446
2021-12-07,239.94,214124048721.72,892406638,96.12621075,191.93552981,51.12548178694154
2021-12-08,254.1,226760526715.8,892406638,101.7990754,203.26255782,54.1426395017998
2021-12-09,266.16,237522950770.08,892406638,106.63062537,212.90972999,56.71233738606468
2021-12-10,265.0,236487759070.0,892406638,106.16589917,211.98180961,56.46516909868929
2021-12-13,260.15,232159586875.7,892406638,104.22286291,208.10214253,55.43174996612837
2021-12-14,258.0,230240912604.0,892406638,103.36151693,206.38229011,54.97363633004466
2021-12-15,258.2,230419393931.6,892406638,103.44164214,206.54227638,55.01625155200594
2021-12-16,258.0,230240912604.0,892406638,103.36151693,206.38229011,54.97363633004466
2021-12-17,246.67,220129945395.46,892406638,98.82242396,197.31906784,52.55948400593844
2021-12-20,242.36,216283672785.68,892406638,97.09572575,193.87136369,51.64112597267297
2021-12-21,235.15,209849420925.7,892406638,94.20721204,188.10385861,50.104847220969006
2021-12-22,246.0,219532032948.0,892406638,98.55400452,196.78311383,52.41672301236817
2021-12-23,239.67,213883098929.46,892406638,96.01804172,191.71954834,51.06795123729382
2021-12-24,235.95,210563346236.1,892406638,94.52771287,188.74380369,50.27530810881411
2021-12-27,243.49,217292092286.62,892406638,97.54843317,194.77528612,51.881901976754165
2021-12-28,251.5,224440269457.0,892406638,100.75744771,201.18273629,53.58864161630323
2021-12-29,251.5,224440269457.0,892406638,100.75744771,201.18273629,53.58864161630323
2021-12-30,254.89,227465527959.82,892406638,102.11556996,203.89450359,54.31096962854684
2021-12-31,250.4,223458668228.8,892406822,100.31677975,82.22560358,55.858215930817046
2022-01-04,254.53,227144308403.66,892406822,101.97136562,83.58180064,56.779519572167985
2022-01-05,239.5,213731433869.0,892406822,95.94995507,78.64629416,53.42668816066567
2022-01-06,233.08,208002182071.76,892406822,93.3779354,76.53811375,51.99454061164073
2022-01-07,225.9,201594701089.8,892406822,90.50143988,74.18036681,50.39285534653183
2022-01-10,231.0,206145975882.0,892406822,92.54463308,75.85508957,51.53054265183202
2022-01-11,237.96,212357127363.12,892406822,95.33299085,78.14059356,53.08315120965346
2022-01-12,250.92,223922719776.24,892406822,100.52510533,82.39635963,55.97421542076923
2022-01-13,251.95,224841898802.9,892406822,100.93775023,82.73458795,56.20398364125142
2022-01-14,257.3,229616275300.6,892406822,103.08109996,84.49140496,57.39743993210554
2022-01-17,276.49,246741570509.48,892406852,110.76911887,90.79296285,61.678269336660804
2022-01-18,272.49,243171943101.48,892406852,109.16661435,89.47945477,60.785965537801374
2022-01-19,265.65,237067880233.8,892406852,106.42633162,87.23335593,59.26012604175175
2022-01-20,271.2,242020738262.4,892406852,108.64980664,89.05584841,60.498197562669205
2022-01-21,268.0,239165036336.0,892406852,107.36780302,88.00504194,59.78435452358167
2022-01-24,267.28,238522503402.56,892406852,107.07935221,87.76861048,59.62373983978697
2022-01-25,261.15,233052049399.8,892406852,104.62351403,85.75565933,58.25628426803489
2022-01-26,264.59,236121928970.68,892406852,106.00166792,86.88527629,59.023665535054
2022-01-27,259.0,231133374668.0,892406852,103.76216785,85.04964874,57.776670976147955
2022-01-28,254.09,226751657024.68,892406852,101.79509355,83.43731756,56.681368063048005
2022-02-07,257.87,230124954925.24,892406852,103.30946032,84.6785827,57.524595152970164
2022-02-08,240.88,214962962509.76,892406852,96.50282236,79.0994571,53.73453476731475
2022-02-09,239.5,213731452550.0,892406900,95.94996346,78.64630104,53.42669283037636
2022-02-10,226.5,202130162850.0,892406900,90.74182348,74.37739952,50.52670532810124
2022-02-11,224.98,200773704362.0,892406900,90.13287173,73.87826642,50.18762986629676
2022-02-14,227.36,202897632784.0,892406900,91.08636197,74.65980377,50.718550655174816
2022-02-15,242.0,215962469800.0,892406900,96.95152884,79.46724363,53.98438273466004
2022-02-16,244.4,218104246360.0,892406900,97.91303161,80.25534853,54.51976504277237
2022-02-17,248.88,222102229272.0,892406900,99.70783677,81.72647767,55.51914535124872
2022-02-18,250.19,223271282311.0,892406900,100.23265703,82.15665159,55.81137486109337
2022-02-21,246.04,219567793676.0,892406900,98.5700585,80.79388688,54.88560961998246
2022-02-22,245.94,219478552986.0,892406900,98.52999588,80.76104917,54.863302023811116
2022-02-23,253.98,226653504462.0,892406900,101.75103014,83.40120057,56.65683275598742
2022-02-24,253.75,226448250875.0,892406900,101.65888613,83.32567385,56.60552528479332
2022-02-25,262.0,233810607800.0,892406900,104.96405189,86.03478443,58.44590196892946
2022-02-28,260.0,232025794000.0,892406900,104.16279958,85.37803035,57.999750045502516
2022-03-01,252.6,225421982940.0,892406900,101.19816605,82.94804026,56.34898792882283
2022-03-02,241.32,215355633108.0,892406900,96.67910306,79.24394725,53.83269108069488
2022-03-03,236.22,210804357918.0,892406900,94.63590968,77.56922434,52.69500367595617
2022-03-04,225.67,201389465123.0,892406900,90.40930378,74.10484657,50.34155227987905
2022-03-07,216.04,192795586676.0,892406900,86.55127393,70.94257568,48.19333076857833
2022-03-08,211.5,188744059350.0,892406900,84.7324312,69.45174392,47.18056590239917
2022-03-09,218.17,194696413373.0,892406900,87.40460763,71.64201878,48.668482567028015
2022-03-10,229.99,205244662931.0,892406900,92.14000875,75.52343539,51.30524043448125
2022-03-11,224.83,200639843327.0,892406900,90.07277781,73.82900986,50.154168472039736
2022-03-14,223.29,199265536701.0,892406900,89.45581353,73.32330922,49.81063149100099
2022-03-15,223.0,199006738700.0,892406900,89.33963195,73.22807988,49.74593946210408
2022-03-16,234.52,209287266188.0,892406900,93.95484522,77.01098338,52.315774541043275
2022-03-17,247.54,220906404026.0,892406900,81.28856975,81.28645244,55.22022356255267
2022-03-18,235.5,210161824950.0,892406900,77.33480721,77.33279288,52.534388983522476
2022-03-21,234.9,209626380810.0,892406900,77.13777585,77.13576665,52.40054340649439
2022-03-22,230.0,205253587000.0,892406900,75.52868645,75.52671916,51.30747119409838
2022-03-23,227.89,203370608441.0,892406900,74.83579285,74.8338436,50.83678091488296
2022-03-24,226.0,201683959400.0,892406900,74.21514407,74.213211,50.4151673472445
2022-03-25,213.11,190180834459.0,892406900,69.98225378,69.98043095,47.539718200757854
2022-03-28,205.75,183612719675.0,892406900,67.56533581,67.56357594,45.897879122546705
2022-03-29,209.5,186959245550.0,892406900,68.79678179,68.79498984,46.73441397897222
2022-03-30,222.36,198435598284.0,892406900,73.01982051,73.01791857,49.60317084660746
2022-03-31,220.0,196329561120.0,892407096,72.24484638,72.24296463,52.57901492080331
2022-04-01,224.1,199988430213.6,892407096,73.59122761,73.58931078,53.55889656250919
2022-04-06,216.51,193215060354.96,892407096,71.09878041,71.0969285,51.74492054774147
2022-04-07,216.13,192875945658.48,892407096,70.97399386,70.9721452,51.65410224924191
2022-04-08,213.0,190082711448.0,892407096,69.94614672,69.94432484,50.906046264232295
2022-04-11,201.02,179391674437.92,892407096,66.01208645,66.01036704,48.04287990627219
2022-04-12,201.55,179864650198.8,892407096,66.18440691,66.18440691,48.16954753312685
2022-04-13,196.25,175134892590.0,892407096,64.44400822,64.44400822,46.90287126458023
2022-04-14,191.84,171199377296.64,892407096,62.99586515,62.99586515,45.848901010940494
2022-04-15,190.5,170003551788.0,892407096,62.55583982,62.55583982,45.52864701096832
2022-04-18,191.95,171297542077.2,892407096,63.03198664,63.03198664,45.87519051840089
2022-04-19,192.7,171966847399.2,892407096,63.27826947,63.27826947,46.054437160176356
2022-04-20,188.0,167772534048.0,892407096,61.73489704,61.73489704,44.9311582050501
2022-04-21,185.84,165844934720.64,892407096,51.80638388,61.02560248,44.41492787673676
2022-04-22,182.7,163042776439.2,892407096,50.93105001,59.99449835,43.66448193650348
2022-04-25,171.6,153137057673.6,892407096,47.83671693,56.34951241,41.01163163822658
2022-04-26,166.4,148496540774.4,892407096,46.38711944,54.64195143,39.768854921916684
2022-04-27,183.04,163346442504.96,892408449,51.02590875,60.1062377,43.74580673808431
2022-04-28,189.88,169450516296.12,892408449,52.93268987,62.35234055,45.38053858952934
2022-04-29,202.95,181114294724.55,892408449,56.57620291,66.64423591,48.504214802743725
2022-05-05,200.25,178704828758.25,892408633,55.82353766,65.75762992,47.85893578174178
2022-05-06,197.15,175938361995.95,892408633,54.95935306,64.73965912,47.118048386369
2022-05-09,192.03,171369229794.99,892408633,53.53205462,63.05836541,45.89438920433395
2022-05-10,200.54,178963627261.82,892408633,55.90438074,65.85285945,47.928244602599236
2022-05-11,216.06,192813809245.98,892408633,60.23087914,70.949281,51.63746149814297
2022-05-12,211.73,188949679865.09,892408633,59.02380839,69.52740566,50.60260910396098
2022-05-13,216.0,192760264728.0,892408633,60.21415299,70.92957834,51.62312174210349
2022-05-16,209.3,186781126886.9,892408633,58.34639917,68.7294479,50.021848984362315
2022-05-17,220.11,196428064209.63,892408633,61.35989451,72.27921059,52.60539503080741
2022-05-18,217.66,194241663058.78,892408633,60.6769099,71.47468528,52.01985499252891
2022-05-19,219.1,195526731490.3,892408633,61.07833759,71.94754914,52.36400913747627
2022-05-20,222.68,198721554396.44,892408633,62.07633142,73.12314123,53.21961458116484
2022-05-23,215.56,192367604929.48,892408633,60.09149453,70.78509216,51.51796353114736
2022-05-24,208.06,185674540181.98,892408633,58.00072532,68.32225958,49.72549402621321
2022-05-25,207.4,185085550484.2,892408633,57.81673764,68.10553031,49.567756709779005
2022-05-26,206.8,184550105304.4,892408633,57.6494761,67.90850371,49.424359149384266
2022-05-27,211.83,189038920728.39,892408633,59.05168531,69.56024343,50.62650869736011
2022-05-30,216.98,193634825188.34,892408633,60.48734683,71.25138846,51.85733775741489
2022-05-31,217.76,194330903922.08,892408633,60.70478682,71.50752305,52.043754585928035
2022-06-01,220.0,196329899260.0,892408633,61.32922989,72.24308905,52.57910547806837
2022-06-02,224.73,200550992094.09,892408633,62.64780834,73.79631546,53.70955624584684
2022-06-06,234.41,209189507661.53,892408633,65.34629445,76.97501138,56.02303688688185
2022-06-07,235.63,210278246193.79,892408633,65.68639291,77.37563215,56.31461192635114
2022-06-08,235.82,210447803834.06,892408633,65.73935906,77.43802391,56.36002115380947
2022-06-09,230.76,205932216151.08,892408633,64.32878677,75.77643286,55.150701727813896
2022-06-10,231.1,206235635086.3,892408633,64.42356831,75.88808127,55.23196034537091
2022-06-13,232.0,207038802856.0,892408633,64.67446061,76.18362118,55.44705668596301
2022-06-14,230.19,205423543230.27,892408633,64.16988831,75.58925758,55.014474045438895
2022-06-15,225.79,201496945245.07,892408633,62.94330372,74.1443958,53.962891935877536
2022-06-16,229.5,204807781273.5,892408633,63.97753755,75.36267699,54.84956685098496
2022-06-17,239.9,214088831056.7,892408633,66.87673751,78.77780483,57.33512456449365
2022-06-20,242.15,216096750480.95,892408633,67.50396827,79.51665461,57.8728654159739
2022-06-21,248.99,222200825530.67,892408633,69.41074978,81.76275792,59.50759760447384
2022-06-22,254.05,226716413213.65,892408633,70.82132206,83.42434897,60.7169170304694
2022-06-23,263.27,234944420809.91,892408633,73.39157434,86.45199116,62.92045954186845
2022-06-24,261.87,233695048723.71,892408633,73.00129742,85.99226241,62.585865234280746
2022-06-27,258.08,230312820004.64,892408633,71.94476205,84.74771101,61.68007064445403
2022-06-28,258.47,230660859371.51,892408633,72.05348205,84.8757783,61.7732790587106
2022-06-29,252.22,225083305415.26,892408633,70.31117438,82.82341782,60.27955447126548
2022-06-30,250.45,223503846071.6,892409048,69.81778532,82.24222758,66.01947016300404
2022-07-01,246.5,219978830332.0,892409048,68.71664636,80.94513515,64.97823675456377
2022-07-04,251.94,224833535553.12,892409048,70.23315166,82.73151054,66.41223922087138
2022-07-05,256.07,228519184921.36,892409048,71.3844691,84.08771098,67.50092124032918
2022-07-06,253.7,226404175477.6,892409048,70.72378572,83.30945552,66.87618119526502
2022-07-07,251.52,224458723752.96,892409048,70.11606853,82.59359185,66.30152579516381
2022-07-08,241.92,215891596892.16,892409048,67.43988271,79.44116468,63.77093320756214
2022-07-11,231.95,206994278683.6,892409048,64.66055222,76.16723772,61.14280736397998
2022-07-12,230.0,205254081040.0,892409048,64.11695198,75.52690095,60.62878074462339
2022-07-13,229.08,204433064715.84,892409048,63.86048417,75.22479334,60.3862656216449
2022-07-14,239.0,213285762472.0,892409048,66.62587618,78.48230142,63.001211295499964
2022-07-15,237.0,211500944376.0,892409048,66.06833747,77.82554576,62.47400450641628
2022-07-18,229.8,205075599230.4,892409048,64.06119811,75.46122538,60.576060065715026
2022-07-19,225.23,200997289881.04,892409048,62.78722215,73.9605387,59.37139255265882
2022-07-20,222.16,198257594103.68,892409048,61.93140022,72.95241876,58.56213013141536
2022-07-21,217.0,193652763416.0,892409048,60.49295034,71.25798916,57.20193661557946
2022-07-22,216.68,193367192520.64,892409048,60.40374415,71.15290825,57.117583529326076
2022-07-25,219.01,195446505602.48,892409048,61.05327675,71.91802859,57.73177943860857
2022-07-26,224.93,200729567166.64,892409048,62.70359134,73.86202535,59.29231153429627
2022-07-27,223.47,199426649956.56,892409048,62.29658808,73.38259372,58.90745057826517
2022-07-28,216.97,193625991144.56,892409048,60.48458726,71.24813782,57.194028513743206
2022-07-29,213.98,190957688091.04,892409048,59.65106689,70.26628811,56.40585436406311
2022-08-01,223.07,199069686337.36,892409048,62.18508034,73.25124258,58.80200922044843
2022-08-02,223.0,199007217704.0,892409048,62.16556648,73.22825614,58.78355698283051
2022-08-03,219.66,196026571483.68,892409048,61.23447683,72.13147418,57.90312164506076
2022-08-04,213.5,190529331748.0,892409048,59.5172576,70.10866675,56.27932473468302
2022-08-05,215.55,192358770296.4,892409048,60.08873478,70.7818413,56.819711693493794
2022-08-08,213.01,190092051314.48,892409048,59.38066061,69.94776161,56.15015907135752
2022-08-09,212.91,190002810409.68,892409048,59.35278368,69.91492383,56.123798731903335
2022-08-10,208.66,186210071955.68,892409048,58.16801391,68.51931805,55.00348430510051
2022-08-11,213.39,190431166752.72,892409048,59.48659297,70.07254519,56.250328361283415
2022-08-12,212.92,190011734500.16,892409048,59.35557137,69.91820761,56.12643476584876
2022-08-15,215.8,192581872558.4,892409048,60.15842712,70.86393576,56.88561254212925
2022-08-16,223.0,199007217704.0,892409048,62.16556648,73.22825614,58.78355698283051
2022-08-17,218.98,195419733331.04,892409048,61.04491367,71.90817726,57.72387133677231
2022-08-18,206.87,184612659759.76,892409048,57.66901676,67.93152174,54.531634228870615
2022-08-19,197.9,176607750599.2,892409048,55.16845564,64.9859726,52.16711177983031
2022-08-22,205.75,183613161626.0,892409048,57.35679508,67.56373857,54.236398426983754
2022-08-23,206.6,184371709316.8,892409048,57.59374904,67.84285972,54.460461312344314
2022-08-24,201.8,180088145886.4,892409048,56.25565613,66.26664614,53.19516501854348
2022-08-25,201.75,180043525434.0,892409048,56.24171766,66.25022724,53.18198484881639
2022-08-26,200.01,178490733690.48,892409048,55.75665898,65.67884982,52.72331494231359
2022-08-29,195.99,174903249317.52,892409048,54.63600617,64.35877094,51.66362929625539
2022-08-30,193.8,172948873502.4,892409048,54.02550127,63.63962349,51.08633786220875
2022-08-31,193.0,172234946264.0,892409048,46.71239276,63.37692123,50.875455146575284
2022-09-01,194.18,173287988940.64,892409048,46.99799184,63.76440707,51.18650715213466
2022-09-02,190.0,169557719120.0,892409048,45.98629339,62.39178774,50.08464496294976
2022-09-05,189.41,169031197781.68,892409048,45.84349384,62.19804482,49.92911896017007
2022-09-06,189.32,168950880967.36,892409048,45.82171086,62.16849081,49.90539465466131
2022-09-07,192.9,172145705359.2,892409048,46.68818944,63.34408345,50.849094807121105
2022-09-08,185.22,165292003870.56,892409048,44.82937506,60.82214171,48.82462073703976
2022-09-09,188.2,167951382833.6,892409048,45.55063376,61.80070765,49.61015885277445
2022-09-13,187.75,167549798762.0,892409048,45.44171886,61.65293762,49.49153732523062
2022-09-14,181.78,162222116745.44,892409048,43.99678111,59.69252198,47.91782505981583
2022-09-15,178.02,158866658724.96,892409048,43.08673657,58.45782133,46.926676296338506
2022-09-16,176.18,157224626076.64,892409048,42.64139563,57.85360613,46.44164605038152
2022-09-19,177.8,158670328734.4,892409048,43.03348928,58.38557821,46.8686835495393
2022-09-20,181.92,162347054012.16,892409048,44.03066575,59.73849487,47.95472953505169
2022-09-21,179.0,159741219592.0,892409048,43.32392903,58.77963161,47.18500762298951
2022-09-22,176.63,157626210148.24,892409048,42.75031053,58.00137615,46.560267577925345
2022-09-23,178.66,159437800515.68,892409048,43.24163777,58.66798314,47.09538246884528
2022-09-26,186.31,166264729732.88,892409048,45.09319116,61.18007355,49.11194843709037
2022-09-27,187.01,166889416066.48,892409048,45.26261435,61.40993803,49.29647081326966
2022-09-28,179.14,159866156858.72,892409048,43.35781367,58.8256045,47.22191209822537
2022-09-29,183.45,163712439855.6,892409048,44.40097643,60.24091295,48.3580427287007
2022-09-30,174.12,155386302963.0,892409275,42.14281811,57.17716234,53.06868961163872
2022-10-10,167.44,149425009006.0,892409275,40.52603644,54.98359788,51.03274401891102
2022-10-11,174.21,155466619797.75,892409275,42.1646011,57.20671635,53.096120016331156
2022-10-12,176.58,157581629779.5,892409275,42.73821975,57.98497201,53.81845400656538
2022-10-13,176.5,157510237037.5,892409275,42.71885709,57.95870177,53.79407142461655
2022-10-14,175.76,156849854174.0,892409275,42.53975253,57.71570212,53.56853254158983
2022-10-17,172.6,154029840865.0,892409275,41.77492767,56.67802791,52.60542055461086
2022-10-18,173.9,155189972922.5,892409275,42.08957081,57.1049192,53.00163751127942
2022-10-19,172.7,154119081792.5,892409275,41.79913099,56.7108657,52.6358987820469
2022-10-20,163.65,146042777853.75,892409275,39.60873067,53.73904558,49.877619199084975
2022-10-21,160.51,143240612730.25,892409275,38.84874647,52.70793893,48.92060285759322
2022-10-24,156.0,139215846900.0,892409275,37.75717681,51.22695454,47.54603480022766
2022-10-25,159.35,142205417971.25,892409275,33.95377843,52.32702055,48.56705541933511
2022-10-26,158.8,141714592870.0,892409275,33.83658622,52.1464127,48.39942516843687
2022-10-27,153.42,136913430970.5,892409275,32.69023336,50.37973953,46.75969653237774
2022-10-28,149.0,132968981975.0,892409275,31.74843418,48.92830915,45.41255887970462
2022-10-31,148.04,132112269071.0,892409275,31.54388051,48.61306635,45.119967896318606
2022-11-01,156.85,139974394783.75,892409275,33.42108658,51.50607577,47.80509973343403
2022-11-02,162.99,145453787732.25,892409275,34.72937776,53.52231616,49.67646289800709
2022-11-03,158.2,141179147305.0,892409275,33.70874018,51.94938595,48.21655580382061
2022-11-04,170.2,151888058605.0,892409275,36.26566105,55.88992092,51.873943096145815
2022-11-07,174.98,156153774939.5,892409275,37.28416787,57.45956735,53.33080236758869
2022-11-08,174.55,155770038951.25,892409275,37.19254487,57.31836484,53.1997459896137
2022-11-09,168.11,150022923220.25,892409275,35.82033067,55.20361108,51.23694814273251
2022-11-10,162.85,145328850433.75,892409275,34.69954702,53.47634325,49.63379337959663
2022-11-11,165.8,147961457795.0,892409275,35.3281234,54.4450581,50.53290108895991
2022-11-14,160.0,142785484000.0,892409275,34.09227831,52.5404662,48.765163897669396
2022-11-15,163.31,145739358700.25,892409275,34.79756232,53.62739709,49.77399322580243
2022-11-16,158.81,141723516962.75,892409275,33.83871699,52.14969648,48.402472991180474
2022-11-17,155.0,138323437625.0,892409275,33.02689461,50.89857663,47.241252525867225
2022-11-18,153.71,137172229660.25,892409275,32.75202562,50.47496912,46.84808339194227
2022-11-21,155.74,138983820488.5,892409275,33.1845714,51.14157629,47.46679140889395
2022-11-22,140.17,125089008076.75,892409275,29.86696657,46.02873217,42.72133139710199
2022-11-23,130.36,116334473089.0,892409275,27.77668375,42.80734483,39.73141728562614
2022-11-24,134.28,119832717447.0,892409275,28.61194457,44.09458626,40.92616380111904
2022-11-25,128.59,114754908672.25,892409275,27.39953792,42.22611593,39.19195266000817
2022-11-28,129.3,115388519257.5,892409275,27.55082241,42.45926425,39.40834807480408
2022-11-29,122.55,109364756651.25,892409275,26.11255442,40.24271333,37.35106772287115
2022-11-30,124.42,111033561995.5,892409275,26.51100792,40.85678003,37.92101057592516
2022-12-01,130.17,116164915326.75,892409275,27.73619917,42.74495303,39.673508653497656
2022-12-02,133.4,119047397285.0,892409275,28.42443704,43.80561369,40.65795539968185
2022-12-05,130.78,116709284984.5,892409275,27.86617598,42.94526356,39.85942584085752
2022-12-06,135.46,120885760391.5,892409275,28.86337512,44.48207219,41.28580688486435
2022-12-07,139.0,124044889225.0,892409275,29.61766678,45.64453001,42.364736136100284
2022-12-08,139.3,124312612007.5,892409275,29.6815898,45.74304338,42.45617081840842
2022-12-09,139.95,124892678036.25,892409275,29.82008968,45.95648903,42.6542792967427
2022-12-12,139.33,124339384285.75,892409275,29.68798211,45.75289472,42.46531428663923
2022-12-13,137.0,122260070675.0,892409275,29.1915133,44.98777418,41.755171587379415
2022-12-14,135.84,121224875916.0,892409275,28.94434428,44.6068558,41.40162414912132
2022-12-15,139.25,124267991543.75,892409275,29.67093597,45.72662449,42.44093170469039
2022-12-16,136.0,121367661400.0,892409275,28.97843656,44.65939627,41.45038931301898
2022-12-19,139.5,124491093862.5,892409275,29.72420515,45.80871897,42.5171272732805
2022-12-20,137.8,122973998095.0,892409275,29.36197469,45.25047651,41.998997406867765
2022-12-21,137.21,122447476622.75,892409275,29.23625942,45.05673354,41.81917586499511
2022-12-22,134.46,119993351116.5,892409275,28.65029838,44.15369428,40.981024610503916
2022-12-23,132.13,117914037505.75,892409275,28.15382958,43.38857374,40.2708819112441
2022-12-26,139.98,124919450314.5,892409275,29.82648199,45.96634036,42.66342276497351
2022-12-27,139.71,124678499810.25,892409275,29.76895127,45.87767833,42.581131550896195
2022-12-28,135.99,121358737307.25,892409275,28.9763058,44.65611249,41.44734149027538
2022-12-29,134.13,119698856055.75,892409275,28.57998306,44.04532957,40.88044645996497
2022-12-30,131.29,117164413714.75,892409275,27.97484512,43.11273629,40.01486480078134
2023-01-03,130.19,116183077921.1,892411690,27.74053578,29.04241534,45.98234988603929
2023-01-04,125.6,112086908264.0,892411690,26.7625109,28.01849118,44.36118861422946
2023-01-05,138.16,123295599090.4,892411690,29.43876199,30.8203403,48.79730747565241
2023-01-06,143.9,128418042191.0,892411690,30.66182578,32.10080319,50.824642050856845
2023-01-09,146.86,131059580793.4,892411690,31.29253464,32.76111158,51.8700968143769
2023-01-10,149.0,132969341810.0,892411690,31.74852009,33.2384967,52.62593235286776
2023-01-11,150.8,134575682852.0,892411690,32.13205926,33.64003559,53.261681871224546
2023-01-12,157.02,140126483563.8,892411690,33.45740017,35.02757552,55.45854965132412
2023-01-13,151.31,135030812813.9,892411690,32.24072869,33.75380494,53.44181090142563
2023-01-16,151.6,135289612204.0,892411690,32.30252111,33.81849732,53.54423721271645
2023-01-17,154.0,137431400260.0,892411690,32.81390667,34.3538825,54.391903237192174
2023-01-18,154.0,137431400260.0,892411690,32.81390667,34.3538825,54.391903237192174
2023-01-19,152.29,135905376270.1,892411690,32.44954446,33.97242056,53.78794119475322
2023-01-20,149.93,133799284681.7,892411690,31.946682,33.44595846,52.95440293735209
2023-01-30,162.13,144686707299.7,892411690,34.54622525,36.1674998,57.26337189510369
2023-01-31,155.89,139118058354.1,892411690,33.2166228,34.77549833,55.05944023146681
2023-02-01,153.75,137208297337.5,892411690,32.76063734,34.29811321,54.30360469297595
2023-02-02,153.3,136806712077.0,892411690,32.66475255,34.19772849,54.144667313386755
2023-02-03,150.43,134245490526.7,892411690,32.05322065,33.55749704,53.13100002578454
2023-02-06,145.99,130283182623.1,892411690,31.10715737,32.56703445,51.562817880504454
2023-02-07,141.88,126615370577.2,892411690,30.2314096,31.65018733,50.111189813589775
2023-02-08,141.42,126204861199.8,892411690,30.13339404,31.54757184,49.948720492231935
2023-02-09,140.93,125767579471.7,892411690,30.02898615,31.43826403,49.77565534556814
