date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2021-09-10,98.01,185948046062.46,1897235446,66.80369812,112.55700343,67.12574836739661
2021-09-13,92.6,175684002299.6,1897235446,63.11623759,106.3440314,63.42051116029922
2021-09-14,96.61,183291916438.06,1897235446,65.84945695,110.9492103,66.1669069459666
2021-09-15,93.35,177106928884.1,1897235446,63.62743822,107.20534915,63.93417620749387
2021-09-16,90.31,171339333128.26,1897235446,61.55537167,103.71414121,61.85212054953156
2021-09-17,90.83,172325895560.18,1897235446,61.90980411,104.31132151,62.20826164891985
2021-09-22,89.43,169669765935.78,1897235446,60.95556294,102.70352838,61.24942022748984
2021-09-23,89.88,170523521886.48,1897235446,61.26228331,103.22031903,61.557619255806635
2021-09-24,89.52,169840517125.92,1897235446,61.01690701,102.80688651,61.311060033153204
2021-09-27,93.83,178017601898.18,1897235446,63.95460662,107.75659251,64.26292183769844
2021-09-28,91.78,174128269233.88,1897235446,62.5573249,105.402324,62.858904042033075
2021-09-29,93.85,178055546607.1,1897235446,63.96823864,107.77956098,64.2766195722903
2021-09-30,99.03,187926671866.74,1897674158,67.51453926,113.75469384,56.00501390418173
2021-10-08,100.66,191019880744.28,1897674158,68.62580554,115.62705727,56.926837317933284
2021-10-11,101.01,191684066699.58,1897674158,68.86442099,116.0290985,57.12477486076337
2021-10-12,100.51,190735229620.58,1897674158,68.52354177,115.45475389,56.84200694243467
2021-10-13,106.0,201153460748.0,1897674158,72.26639566,121.76105773,59.94679868568377
2021-10-14,106.31,201741739736.98,1897674158,72.47774078,122.11715139,60.122114795047565
2021-10-15,108.15,205233460187.7,1897674158,73.73217632,124.23073956,61.16270073449717
2021-10-18,111.01,210660808279.58,1897674158,75.68200549,127.51599074,62.78013322733731
2021-10-19,113.3,215006482101.4,1897674158,77.24323234,130.14648906,64.07521029328275
2021-10-20,114.02,216372807495.16,1897674158,77.73409842,130.9735453,64.48239609567607
2021-10-21,112.88,214209458955.04,1897674158,76.95689379,129.66403959,63.837685241886646
2021-10-22,112.64,213754017157.12,1897674158,76.79327176,129.38835418,63.70195664108886
2021-10-25,116.5,221079039407.0,1897674158,79.42485938,133.82229458,65.88492497058641
2021-10-26,116.5,221079039407.0,1897674158,79.42485938,133.82229458,65.88492497058641
2021-10-27,116.5,221079039407.0,1897674158,79.42485938,133.82229458,65.88492497058641
2021-10-28,113.5,215386016933.0,1897674158,73.72040053,130.37622691,64.18831746061423
2021-10-29,113.45,215291133225.1,1897674158,73.68792459,130.31879245,64.16004066878136
2021-11-01,109.15,207131134345.7,1897674158,70.89499311,125.37942878,61.72823657115457
2021-11-02,113.61,215594761090.38,1897674158,73.79184762,130.50258272,64.25052640264654
2021-11-03,111.1,210831598953.8,1897674158,72.16155506,127.61937277,62.83103145263647
2021-11-04,114.77,217796063113.66,1897674158,74.5452896,131.83506222,64.90654797316911
2021-11-05,113.49,215367040191.42,1897674158,73.71390534,130.36474002,64.18266210224766
2021-11-08,131.51,249639028463.0,1898251300,85.44421513,151.11006315,74.3962372196469
2021-11-09,134.62,255542590006.0,1898251300,87.4648334,154.68357312,76.15558858268471
2021-11-10,133.48,253378583524.0,1898251300,86.72415661,153.37366914,75.51068165218211
2021-11-11,131.78,250151556314.0,1898251300,85.61963858,151.42030356,74.54897833476595
2021-11-12,131.59,249790888567.0,1898251300,85.49619245,151.20198623,74.44149384634885
2021-11-15,127.19,241438582847.0,1898251300,82.63743991,146.1462165,71.9523793777423
2021-11-16,123.73,234870633349.0,1898251300,80.38942087,142.17054303,69.99503027288353
2021-11-17,125.9,238989838670.0,1898251300,81.79930564,144.66395674,71.22261627217357
2021-11-18,127.0,241077915100.0,1898251300,82.51399378,145.92789917,71.8448948893252
2021-11-19,128.32,243583606816.0,1898251300,83.37161954,147.44463009,72.59162922990717
2021-11-22,139.58,264957916454.0,1898251300,90.68742718,160.38280446,78.96149943820483
2021-11-23,141.42,268450698846.0,1898251300,91.88290551,162.49703544,80.00240185234938
2021-11-24,142.55,270595722815.0,1898251300,92.61708514,163.79544903,80.64165170451423
2021-11-25,145.11,275455246143.0,1898251300,94.28035935,166.73698778,82.08986375897622
2021-11-26,148.75,282364880875.0,1898251300,96.64532736,170.9194882,84.14904027391437
2021-11-29,148.0,280941192400.0,1898251300,96.15803999,170.05770927,83.7247593985837
2021-11-30,146.24,277600270112.0,1898251300,95.01453898,168.03540138,82.72911361114109
2021-12-01,142.8,271070285640.0,1898251300,92.77951426,164.08270867,80.78307866295779
2021-12-02,146.59,278264658067.0,1898251300,95.24193975,168.43756488,82.92711135296206
2021-12-03,146.2,277524340060.0,1898251300,94.98855032,167.98943983,82.70648529779012
2021-12-06,139.96,265679251948.0,1898251300,90.93431944,160.81943912,79.17646841503903
2021-12-07,134.96,256187995448.0,1898251300,87.68573701,155.07424624,76.34792924616795
2021-12-08,137.23,260497025899.0,1898251300,89.16059343,157.6825638,77.63208602883542
2021-12-09,135.47,257156103611.0,1898251300,88.01709242,155.66025591,76.6364402413928
2021-12-10,137.22,260478043386.0,1898251300,89.15409627,157.67107342,77.62642895049767
2021-12-13,137.43,260876676159.0,1898251300,89.29053673,157.91237152,77.74522759559026
2021-12-14,133.9,254175849070.0,1898251300,86.99703753,153.85626535,75.74827894236728
2021-12-15,132.0,250569171600.0,1898251300,85.76257621,151.67309205,74.67343405819628
2021-12-16,135.0,256263925500.0,1898251300,87.71172567,155.12020778,76.37055755951891
2021-12-17,130.21,247171301773.0,1898251300,84.5995837,149.616313,73.66081703574044
2021-12-20,122.99,233465927387.0,1898251300,79.90863067,141.32025448,69.57640647589061
2021-12-21,123.3,234054385290.0,1898251300,80.11004278,141.67645644,69.75177590436061
2021-12-22,124.4,236142461720.0,1898251300,80.82473091,142.94039887,70.37405452151225
2021-12-23,122.96,233408979848.0,1898251300,79.88913917,141.28578332,69.55943524087738
2021-12-24,115.79,219798518027.0,1898251300,75.23067197,133.04717673,65.50331007271626
2021-12-27,118.5,224942779050.0,1898251300,76.99140364,136.16107127,67.03637830224439
2021-12-28,121.39,230428725307.0,1898251300,78.86908429,139.48179276,68.67127394185187
2021-12-29,120.39,228530474007.0,1898251300,78.2193678,138.33275418,68.10556610807765
2021-12-30,118.33,224620076329.0,1898251300,76.88095184,135.96573472,66.94020797050277
2021-12-31,118.18,224344647554.42,1898330069,76.78668054,77.20600022,63.934727911017056
2022-01-04,111.54,211739735896.26,1898330069,72.47238406,72.86814405,60.34252454894942
2022-01-05,107.5,204070482417.5,1898330069,69.84742053,70.22884603,58.15690684070344
2022-01-06,105.6,200463655286.4,1898330069,68.61290798,68.987592,57.129017324449144
2022-01-07,105.39,200065005971.91,1898330069,68.47646186,68.85040077,57.01540848317894
2022-01-10,103.7,196856828155.3,1898330069,67.37839543,67.74633798,56.10112780819485
2022-01-11,105.97,201166037411.93,1898330069,68.85331306,69.22930989,57.32918528287762
2022-01-12,109.0,206917977521.0,1898330069,70.8220357,71.20878341,58.9683985640621
2022-01-13,107.54,204146415620.26,1898330069,69.87341027,70.25497769,58.17854661999301
2022-01-14,112.2,212992633741.8,1898330069,72.90121473,73.2993165,60.699580907227215
2022-01-17,109.68,208208841967.92,1898330069,71.26386124,71.65302169,59.33627481198469
2022-01-18,107.37,203823699508.53,1898330069,69.76295388,70.14391812,58.08657755801236
2022-01-19,98.98,187896710229.62,1898330069,64.31160636,64.66280167,53.547633852026294
2022-01-20,95.7,181670187603.3,1898330069,62.18044786,62.52000525,51.77317195028204
2022-01-21,97.3,184707515713.7,1898330069,63.22003737,63.5652718,52.638763121864606
2022-01-24,99.99,189814023599.31,1898330069,64.96784724,65.32262618,54.09403827908779
2022-01-25,97.77,185599730846.13,1898330069,63.52541679,63.87231885,52.89303052851698
2022-01-26,99.02,187972643432.38,1898330069,64.3375961,64.68893334,53.56927363131586
2022-01-27,95.3,180910855575.7,1898330069,61.92055048,62.25868862,51.55677415738641
2022-01-28,93.27,177057245535.63,1898330069,60.60157128,60.93250669,50.458555358441025
2022-02-07,94.3,179012525506.7,1898330069,61.27080703,61.60539703,51.0157796751473
2022-02-08,89.4,169710708168.6,1898330069,58.08706414,58.40426823,48.3649067121757
2022-02-09,91.28,173279568698.32,1898330069,59.30858182,59.63245642,49.381976338785215
2022-02-10,85.87,163045847721.59,1898752157,55.80587529,56.11062217,46.46552536348041
2022-02-11,84.38,160216707007.66,1898752157,54.83754229,55.13700127,45.65926435507718
2022-02-14,83.5,158545805109.5,1898752157,54.26564093,54.56197684,45.1830833568256
2022-02-15,87.66,166444614082.62,1898752157,56.96917466,57.28027413,47.43412080310577
2022-02-16,86.12,163520535760.84,1898752157,55.96834727,56.27398138,46.600804056165515
2022-02-17,88.83,168666154106.31,1898752157,57.72954352,58.04479524,48.06722508487207
2022-02-18,85.27,161906596427.39,1898752157,55.41594254,55.71856006,46.14085650103616
2022-02-21,85.85,163007872678.45,1898752157,55.79287753,56.09755343,46.454703068065605
2022-02-22,85.65,162628122247.05,1898752157,55.66289995,55.96686606,46.346480113917515
2022-02-23,89.08,169140842145.56,1898752157,57.89201549,58.20815445,48.202503777557176
2022-02-24,85.99,163273697980.43,1898752157,55.88386184,56.18903459,46.53045913596926
2022-02-25,89.35,169653505227.95,1898752157,58.06748523,58.3845824,48.3486047656571
2022-02-28,89.5,169938318051.5,1898752157,58.16496842,58.48259793,48.42977198126816
2022-03-01,86.9,165001562443.3,1898752157,56.47525984,56.78366212,47.02287357734305
2022-03-02,84.23,159931894184.11,1898752157,54.74005911,55.03898574,45.57809713946611
2022-03-03,79.51,150969784003.07,1898752157,51.67258815,51.95476381,43.0240354215713
2022-03-04,78.15,148387481069.55,1898752157,50.78874058,51.0660897,42.288119333364314
2022-03-07,74.79,142007673822.03,1898752157,48.60511719,48.87054189,40.46997370367649
2022-03-08,71.37,135513941445.09,1898752157,46.38250051,46.63578787,38.619361187744225
2022-03-09,70.49,133843039546.93,1898752157,45.81059915,46.06076344,38.143180189492654
2022-03-10,75.15,142691224598.55,1898752157,48.83907683,49.10577916,40.664775021143036
2022-03-11,76.31,144896563178.77,1898788667,49.59390041,49.8647247,41.29326214403654
2022-03-14,71.44,135649462370.48,1898788667,46.42888541,46.68242606,38.65798253924742
2022-03-15,70.92,134662092263.64,1898788667,46.09093719,46.34263236,38.3765974479763
2022-03-16,78.89,149795437939.63,1898788667,51.27064347,51.55062419,42.68936509688171
2022-03-17,81.53,154808240020.51,1898788667,52.98638056,53.27573064,44.117935560258154
2022-03-18,84.7,160827400094.9,1898788667,55.04656486,55.34716528,45.833302366660924
2022-03-21,85.4,162156552161.8,1898788667,55.50149515,55.80457986,46.212089989525886
2022-03-22,83.9,159308369161.3,1898788667,54.52664453,54.82440574,45.40040222624382
2022-03-23,83.0,157599459361.0,1898788667,53.94173416,54.23630127,44.913389568274575
2022-03-24,81.45,154656336927.15,1898788667,52.93438853,53.22345468,44.07464554621644
2022-03-25,78.46,148978958812.82,1898788667,50.9911863,51.26964094,42.45668127140751
2022-03-28,75.72,143776277865.24,1898788667,49.21045917,49.47918955,40.973998290478924
2022-03-29,75.88,144080084051.96,1898788667,49.31444323,49.58374145,41.06057831856235
2022-03-30,83.0,157599459361.0,1898788667,53.94173416,54.23630127,44.913389568274575
2022-03-31,80.67,153175281766.89,1898788667,52.42746621,52.71376414,37.110871071044
2022-04-01,81.48,154713300587.16,1898788667,52.95388554,53.24305817,37.48349789102102
2022-04-06,79.3,150573941293.1,1898788667,51.53710264,51.81853845,36.48062570886066
2022-04-07,74.68,141801537651.56,1898788667,48.53456274,48.79960216,34.35527273565843
2022-04-08,75.5,143358544358.5,1898788667,49.06748108,49.33543068,34.732499886746275
2022-04-11,70.3,133484843290.1,1898788667,45.68799894,45.93749373,32.34032770911607
2022-04-12,71.81,136352014177.27,1898788667,46.66934856,46.92420234,33.034977706850995
2022-04-13,71.5,135763389690.5,1898788667,46.46787943,46.72163302,32.89236744241535
2022-04-14,72.67,137984972430.89,1898788667,47.22826291,47.48616884,33.43060618238215
2022-04-15,71.3,135383631957.1,1898788667,46.33789935,46.59094314,32.800360820198804
2022-04-18,73.58,139712870117.86,1898788667,47.81967229,48.0808078,33.84923631346742
2022-04-19,70.94,134700068036.98,1898788667,46.1039352,46.35570135,32.63474890020902
2022-04-20,67.6,128358113889.2,1898788667,43.93326783,44.17318031,31.09823830919269
2022-04-21,64.51,122490856908.17,1898788667,41.92507555,42.15402163,29.67673599594705
2022-04-22,62.2,118104655087.4,1898788667,40.4238056,40.64455348,28.614059509345935
2022-04-25,56.45,107186620252.15,1898788667,36.68687824,36.88721936,25.968869120620226
2022-04-26,54.03,102591551678.01,1898788667,35.30587178,35.30587178,24.855588991800015
2022-04-27,60.3,114496956620.1,1898788667,39.4029996,39.4029996,27.739996598288748
2022-04-28,62.85,119338867720.95,1898788667,42.92575233,41.0692956,28.913081031549712
2022-04-29,65.87,125073209495.29,1898788667,44.98837401,43.04271283,30.302381027019564
2022-05-05,65.88,125092197381.96,1898788667,44.99520388,43.04924732,30.306981358130393
2022-05-06,64.21,121921220308.07,1898788667,43.85461507,41.9579868,29.53872606262223
2022-05-09,64.34,122168062834.78,1898788667,43.94340342,42.04293523,29.598530367062985
2022-05-10,70.63,134111443550.21,1898788667,48.23939359,46.15313204,32.49213863577337
2022-05-11,72.72,138079911864.24,1898788667,49.66683707,47.51884131,33.453607837936275
2022-05-12,73.73,139997688417.91,1898788667,50.35665425,48.17882522,33.91824128012984
2022-05-13,73.7,139940724757.9,1898788667,50.33616463,48.15922173,33.90444028679735
2022-05-16,74.24,140966070638.08,1898788667,50.70497778,48.51208442,34.15285816678203
2022-05-17,78.0,148105516026.0,1898788667,53.27301006,50.96905421,35.8825826644531
2022-05-18,78.59,149225801339.53,1898788667,53.67597257,51.35458936,36.154002199991915
2022-05-19,79.7,151333456759.9,1898788667,54.43408848,52.07991821,36.664638953293746
2022-05-20,80.12,152130948000.04,1898788667,54.72094315,52.35436696,36.8578528599485
2022-05-23,79.89,151694226606.63,1898788667,54.56385607,52.2040736,36.75204524439947
2022-05-24,75.8,143928180958.6,1898788667,51.77043798,49.5314655,34.8705098200711
2022-05-25,74.99,142390162138.33,1898788667,51.21721826,49.00217148,34.49788300009408
2022-05-26,76.46,145181381478.82,1898788667,52.2212096,49.96274211,35.1741316733857
2022-05-27,75.7,143738302091.9,1898788667,51.70213925,49.46612056,34.82450650896282
2022-05-30,79.05,150099244126.35,1898788667,53.99014673,51.65517609,36.36561743108997
2022-05-31,80.43,152719572486.81,1898788667,54.93266922,52.55693628,37.00046312438414
2022-06-01,86.53,164302183355.51,1898788667,59.0988918,56.5429777,39.80666510198881
2022-06-02,86.46,164169268148.82,1898788667,59.05108269,56.49723624,39.77446278421302
2022-06-06,90.81,172428998850.27,1898788667,62.02207748,59.33974119,41.775606817422904
2022-06-07,89.85,170606161729.95,1898788667,61.36640966,58.71242975,41.333975030783485
2022-06-08,96.97,184125537038.99,1898788667,66.2292793,63.36498957,44.60941078169253
2022-06-09,91.41,173568272050.47,1898788667,62.43186986,59.73181084,42.051626684072545
2022-06-10,96.45,183138166932.15,1898788667,65.8741259,63.02519588,44.37019356392951
2022-06-13,99.58,189081375459.86,1898788667,68.01187617,65.07049254,45.81009720161846
2022-06-14,100.81,191416885520.27,1898788667,68.85195056,65.87423532,46.375937928250224
2022-06-15,97.65,185416713332.55,1898788667,66.69371067,63.80933517,44.922233297228786
2022-06-16,95.5,181334317698.5,1898788667,65.22528795,62.40441893,43.933162108400914
2022-06-17,100.12,190106721340.04,1898788667,68.38068932,65.42335522,46.05851508160314
2022-06-20,101.25,192252352533.75,1898788667,69.15246498,66.16175306,46.57835249712663
2022-06-21,100.3,190448503300.1,1898788667,68.50362703,65.54097612,46.14132104159803
2022-06-22,100.88,191549800726.96,1898788667,68.89975967,65.91997678,46.408140246026015
2022-06-23,107.0,203170387369.0,1898788667,73.079642,69.91908718,49.22354288585234
2022-06-24,107.3,203740023969.1,1898788667,73.28453819,70.11512201,49.361552819177156
2022-06-27,106.7,202600750768.9,1898788667,72.87474581,69.72305236,49.085532952527515
2022-06-28,104.33,198100621628.11,1898788667,71.25606589,68.17437725,47.99525447926144
2022-06-29,97.58,185283798125.86,1898788667,66.64590156,63.76359371,44.890030979452995
2022-06-30,97.5,185131895032.5,1898788667,66.59126257,63.71131776,43.04558603729856
2022-07-01,95.72,181752051205.24,1898788667,65.37554516,62.54817781,42.25972815887403
2022-07-04,96.54,183309057912.18,1898788667,65.93559476,63.08400632,42.62175257477747
2022-07-05,94.4,179245650164.8,1898788667,64.47400192,61.68562458,41.67695714790753
2022-07-06,96.45,183138166932.15,1898788667,65.8741259,63.02519588,42.582018187666115
2022-07-07,104.0,197474021368.0,1898788667,71.03068008,67.95873894,45.91529177311847
2022-07-08,103.0,195575232701.0,1898788667,70.34769277,67.30528953,45.47379858299233
2022-07-11,97.35,184847076732.45,1898788667,66.48881448,63.61330035,42.97936205877964
2022-07-12,93.07,176720261237.69,1898788667,63.56562879,60.81653686,41.08977120503977
2022-07-13,98.38,186802829059.46,1898788667,67.1922914,64.28635324,43.434100044609565
2022-07-14,105.15,199657628335.05,1898788667,71.81611548,68.71020577,46.42300894176353
2022-07-15,102.51,194644826254.17,1898788667,70.01302899,66.98509932,45.25746691983052
2022-07-18,107.32,203777999742.44,1898788667,73.29819794,70.128191,47.38104916433725
2022-07-19,102.9,195385353834.3,1898788667,70.27939404,67.23994459,45.42964926397971
2022-07-20,100.11,190087733453.37,1898788667,68.37385945,65.41682073,44.197883263527785
2022-07-21,98.0,186081289366.0,1898788667,66.93275623,64.03804247,43.26633263236163
2022-07-22,98.4,186840804832.8,1898788667,67.20595115,64.29942223,43.44292990841208
2022-07-25,98.45,186935744266.15,1898788667,67.24010051,64.3320947,43.46500456791839
2022-07-26,97.27,184695173639.09,1898788667,66.43417549,63.5610244,42.94404260356955
2022-07-27,98.8,187600320299.6,1898788667,67.47914607,64.560802,43.61952718446255
2022-07-28,96.18,182625493992.06,1898788667,65.68971932,62.84876454,42.46281502633206
2022-07-29,94.35,179150710731.45,1898788667,64.43985255,61.65295211,41.65488248840123
2022-08-01,101.39,192518182947.13,1898788667,69.2480832,66.25323598,44.762994546889246
2022-08-02,99.3,188549714633.1,1898788667,67.82063973,64.8875267,43.84027377952562
2022-08-03,94.06,178600062018.02,1898788667,64.24178623,61.46345178,41.52684946326464
2022-08-04,95.82,181941930071.94,1898788667,65.44384389,62.61352275,42.30387747788665
2022-08-05,96.78,183764767192.26,1898788667,66.09951171,63.24083418,42.727710940407746
2022-08-08,96.19,182644481878.73,1898788667,65.6965492,62.85529903,42.467229958233325
2022-08-09,98.38,186802829059.46,1898788667,67.1922914,64.28635324,43.434100044609565
2022-08-10,94.02,178524110471.34,1898788667,64.21446674,61.4373138,41.5091897356596
2022-08-11,98.58,187182586792.86,1898788667,67.32888886,64.41704313,43.522398682634794
2022-08-12,96.53,183290070025.51,1898788667,65.92876488,63.07747183,42.61733764287621
2022-08-15,104.95,199277870601.65,1898788667,71.67951802,68.57951589,46.3347103037383
2022-08-16,104.34,198119609514.78,1898788667,71.26289576,68.18091174,46.06539945776135
2022-08-17,110.8,210385784303.6,1898788667,75.67499377,72.40219495,48.917445465976215
2022-08-18,113.13,214809961897.71,1898788667,77.2663542,73.92473208,49.946124598970115
2022-08-19,110.8,210385784303.6,1898788667,75.67499377,72.40219495,48.917445465976215
2022-08-22,116.05,220354424805.35,1898788667,79.26067714,75.83280437,51.235284714138444
2022-08-23,117.88,223829208065.96,1898788667,80.51054392,77.0286168,52.043217252069276
2022-08-24,108.48,205980594596.16,1898788667,74.09046322,70.88619231,47.89318126488357
2022-08-25,104.85,199087991734.95,1898788667,71.61121929,68.51417095,46.29056098472569
2022-08-26,101.3,192347291967.1,1898788667,69.43582465,66.19442553,44.723260159777894
2022-08-29,101.92,193524540940.64,1898788667,69.86080205,66.59956417,44.9969859376561
2022-08-30,100.55,190923200466.85,1898788667,68.92173907,65.70433847,44.39214026718329
2022-08-31,94.99,180365935478.33,1898788667,65.11065136,62.07115973,41.93743813008195
2022-09-01,94.59,179606420011.53,1898788667,64.83647239,61.80977997,41.7608408540315
2022-09-02,94.66,179739335218.22,1898788667,64.88445371,61.85552143,41.79174537734033
2022-09-05,95.59,181505208678.53,1898788667,65.52191982,62.46322938,42.20233404415764
2022-09-06,94.8,180005165631.6,1898788667,64.98041635,61.94700435,41.85355442395799
2022-09-07,98.49,187011695812.83,1898788667,67.50971737,64.35823268,43.482664295523435
2022-09-08,95.0,180384923365.0,1898788667,65.11750584,62.07769423,41.94185306198322
2022-09-09,94.51,179454516918.17,1898788667,64.7816366,61.75750402,41.725521398821414
2022-09-13,96.98,184144524925.66,1898788667,66.47469175,63.37152407,42.816009578432976
2022-09-14,91.43,173606247823.81,1898788667,62.67045851,59.74487982,40.3657223732329
2022-09-15,84.71,160846387981.57,1898788667,58.06425178,55.35369977,37.398888135585246
2022-09-16,81.0,153801882027.0,1898788667,55.52124182,52.92940245,35.760948400217266
2022-09-19,84.1,159688126894.7,1898788667,57.64612885,54.95509563,37.1295772896083
2022-09-20,85.18,161738818655.06,1898788667,58.38641208,55.66082099,37.60638993494453
2022-09-21,86.4,164055340828.8,1898788667,59.22265794,56.45802928,38.145011626898416
2022-09-22,88.6,168232675896.2,1898788667,60.73064229,57.89561799,39.11629664517593
2022-09-23,88.66,168346603216.22,1898788667,60.77176913,57.93482495,39.1427862365835
2022-09-26,89.97,170834016369.99,1898788667,61.66970527,58.79084368,39.721142315648734
2022-09-27,90.03,170947943690.01,1898788667,61.71083211,58.83005065,39.74763190705631
2022-09-28,87.64,166409838775.88,1898788667,60.07261275,57.26830655,38.69246318265483
2022-09-29,87.18,165536395989.06,1898788667,59.75730694,56.96771982,38.48937631519681
2022-09-30,84.6,160637521228.2,1898788667,57.98885257,55.28182033,37.63935011102203
2022-10-10,82.1,155890549560.7,1898788667,56.27523399,53.6481968,36.52707617157103
2022-10-11,87.16,165498420215.72,1898788667,59.74359799,56.95465083,38.778318625019864
2022-10-12,93.13,176834188557.71,1898788667,63.83571914,60.85574383,41.43442879242886
2022-10-13,91.3,173359405297.1,1898788667,62.58135035,59.6599314,40.62024426875073
2022-10-14,92.0,174688557364.0,1898788667,63.06116355,60.11734599,40.93168097179701
2022-10-17,91.49,173720175143.83,1898788667,62.71158536,59.78408679,40.704777088149
2022-10-18,91.52,173777138803.84,1898788667,62.73214878,59.80369027,40.71812437542241
2022-10-19,96.22,182701445538.74,1898788667,65.9537517,62.87490251,42.809199381590304
2022-10-20,93.88,178258280057.96,1898788667,64.34980472,61.34583089,41.76811097426416
2022-10-21,93.09,176758237011.03,1898788667,63.80830125,60.82960585,41.41663240939765
2022-10-24,89.35,169656767396.45,1898788667,61.24472786,58.38570505,39.75267059597895
2022-10-25,92.0,174688557364.0,1898788667,63.06116355,60.11734599,40.93168097179701
2022-10-26,92.72,176055685204.24,1898788667,63.5546857,60.58782957,41.252015866358896
2022-10-27,90.8,172410010963.6,1898788667,51.38081234,59.33320669,40.397789480860524
2022-10-28,83.46,158472902147.82,1898788667,47.22734139,54.536888,37.13215319463237
2022-10-31,83.04,157675410907.68,1898788667,46.98967684,54.26243925,36.9452911728046
2022-11-01,85.12,161624891335.04,1898788667,48.16668223,55.62161403,37.870703090427845
2022-11-02,89.3,169561827963.1,1898788667,50.53201038,58.35303257,39.730425117189924
2022-11-03,89.25,169466888529.75,1898788667,50.50371698,58.3203601,39.7081796384009
2022-11-04,95.46,181258366151.82,1898788667,54.01775712,62.37828096,42.471068103997204
2022-11-07,97.36,184866064619.12,1898788667,55.09290627,63.61983484,43.31639629797996
2022-11-08,96.63,183479948892.21,1898788667,54.67982265,63.14281677,42.99161230766027
2022-11-09,95.05,180479862798.35,1898788667,53.78575125,62.1103667,42.28865517792724
2022-11-10,91.35,173454344730.45,1898788667,51.69203973,59.69260387,40.64248974753975
2022-11-11,93.8,178106376964.6,1898788667,53.07841627,61.29355493,41.73251820820173
2022-11-14,88.36,167776966616.12,1898788667,50.00009448,57.73879013,39.31221011595634
2022-11-15,89.45,169846646263.15,1898788667,50.61689057,58.45104999,39.79716155355698
2022-11-16,86.6,164435098562.2,1898788667,49.00416684,56.58871916,38.52916926258284
2022-11-17,83.92,159346344934.64,1898788667,47.48764066,54.83747473,37.33681159949136
2022-11-18,83.8,159118490294.6,1898788667,47.4197365,54.7590608,37.28342245039771
2022-11-21,85.06,161510964015.02,1898788667,48.13273015,55.58240706,37.844008515881015
2022-11-22,82.65,156934883327.55,1898788667,46.76898833,54.00759398,36.77177643825024
2022-11-23,83.5,158548853694.5,1898788667,47.24997611,54.56302598,37.14994957766359
2022-11-24,83.3,158169095961.1,1898788667,47.13680251,54.4323361,37.06096766250751
2022-11-25,81.0,153801882027.0,1898788667,45.83530616,52.92940245,36.03767563821258
2022-11-28,81.66,155055082547.22,1898788667,46.20877903,53.36067906,36.33131595822765
2022-11-29,81.75,155225973527.25,1898788667,46.25970715,53.41948951,36.37135782004788
2022-11-30,82.95,157504519927.65,1898788667,46.93874872,54.2036288,36.90524931098437
2022-12-01,84.8,161017278961.6,1898788667,47.98560448,55.41251022,37.728332026178116
2022-12-02,84.33,160124848288.11,1898788667,47.71964653,55.10538899,37.51922452556132
2022-12-05,83.98,159460272254.66,1898788667,47.52159274,54.8766817,37.363506174038186
2022-12-06,86.17,175938396985.26,2041759278,52.43232518,60.54746598,41.22453379178297
2022-12-07,90.72,185228401700.16,2041759278,55.20088825,63.74452958,43.401296339683775
2022-12-08,91.6,187025149864.8,2041759278,55.7363466,64.36286276,43.82229656872832
2022-12-09,90.6,184983390586.8,2041759278,55.1278712,63.66021142,43.34388721754133
2022-12-12,90.25,184268774839.5,2041759278,54.91490481,63.41428345,43.17644394462589
2022-12-13,88.31,180307761840.18,2041759278,53.73446254,62.05113985,42.248329803323124
2022-12-14,88.35,180389432211.3,2041759278,53.75880155,62.0792459,42.2674661773706
2022-12-15,92.2,188250205431.6,2041759278,56.10143184,64.78445356,44.10934217944052
2022-12-16,91.2,186208446153.6,2041759278,55.49295644,64.08180222,43.63093282825353
2022-12-19,92.9,189679436926.2,2041759278,56.52736462,65.2763095,44.444228725271415
2022-12-20,89.36,182451609082.08,2041759278,54.37336171,62.78892376,42.75065962206946
2022-12-21,89.16,182043257226.48,2041759278,54.25166663,62.64839349,42.65497775183207
2022-12-22,86.7,177020529402.6,2041759278,52.75481714,60.91987119,41.47809074791207
2022-12-23,86.23,176060902541.94,2041759278,52.4688337,60.58962506,41.25323835285418
2022-12-26,91.34,186494292452.52,2041759278,55.578143,64.18017341,43.697910137419704
2022-12-27,91.48,186780138751.44,2041759278,55.66332955,64.2785446,43.76488744658589
2022-12-28,88.85,181410311850.3,2041759278,54.06303925,62.43057157,42.5066708529641
2022-12-29,89.91,183574576684.98,2041759278,54.70802318,63.17538199,43.01378476522231
2022-12-30,87.9,179470640536.2,2041759278,53.48498762,61.7630528,42.05218196933646
2023-01-03,87.47,178592684046.66,2041759278,53.2233432,50.8961314,44.09505695342614
2023-01-04,84.08,171671120094.24,2041759278,51.1606116,48.92359356,42.386102533943856
2023-01-05,87.88,179429805350.64,2041759278,53.47281811,51.13469793,44.30174465607739
2023-01-06,89.85,183452071128.3,2041759278,54.67151465,52.28098098,45.294853861499234
2023-01-09,87.83,179327717386.74,2041759278,53.44239434,51.10560445,44.276538838680885
2023-01-10,88.01,179695234056.78,2041759278,53.55191992,51.21034097,44.36727978130827
2023-01-11,82.98,169425184888.44,2041759278,50.49128866,48.28353703,41.831574551220996
2023-01-12,84.85,173243274738.3,2041759278,51.62913765,49.37163313,42.77427212184986
