date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2021-08-30,97.3,526680298488.4,5412952708,57.30607949,61.58297059,49.811721755742354
2021-08-31,89.46,484242749257.68,5412952708,51.35623239,56.6208895,45.79811539844513
2021-09-01,85.03,460263368761.24,5412952708,48.81310575,53.81706053,43.53022303073764
2021-09-02,88.14,477097651683.12,5412952708,50.59846102,55.78543708,45.122355144410385
2021-09-03,85.59,463294622277.72,5412952708,49.13458451,54.17149489,43.816909199116004
2021-09-06,86.03,465676321469.24,5412952708,49.38717497,54.44997903,44.04216261712759
2021-09-07,87.51,473687491477.08,5412952708,50.23679741,55.38669842,44.79983320498472
2021-09-08,84.68,458368835313.44,5412952708,48.61218152,53.59553905,43.35104417550115
2021-09-09,82.79,448138354695.32,5412952708,47.52719069,52.39932307,42.38347835722414
2021-09-10,83.81,453659566457.48,5412952708,48.1127413,53.04489995,42.90565673534189
2021-09-13,81.4,440614350431.2,5412952708,46.72923448,51.51956635,41.67188233214211
2021-09-14,81.91,443374956312.28,5412952708,47.02200978,51.84235479,41.93297152120099
2021-09-15,84.1,455229322742.8,5412952708,48.27922137,53.22844632,43.05411921539498
2021-09-16,81.01,438503298875.08,5412952708,46.50534748,51.27272813,41.47222589345003
2021-09-17,80.2,434118807181.6,5412952708,46.04035141,50.76006414,41.05755482847417
2021-09-22,80.35,434930750087.8,5412952708,46.1264618,50.85500192,41.13434576643266
2021-09-23,80.19,434064677654.52,5412952708,46.03461072,50.75373496,41.05243543261027
2021-09-24,81.81,442833661041.48,5412952708,46.96460286,51.77906294,41.881777562561986
2021-09-27,82.98,449166815709.84,5412952708,47.63626385,52.51957759,42.480746878638236
2021-09-28,81.56,441480422864.48,5412952708,46.82108555,51.62083331,41.7537926659645
2021-09-29,81.07,438828076037.56,5412952708,46.53979164,51.31070324,41.502942268633426
2021-09-30,82.48,446460339355.84,5412952708,47.34922924,52.20311834,35.699976990920376
2021-10-08,79.55,430600387921.4,5412952708,45.66720642,50.34866711,34.43177945717406
2021-10-11,78.45,424646139942.6,5412952708,45.03573028,49.65245676,33.9556643421157
2021-10-12,78.15,423022254130.2,5412952708,44.86350951,49.46258121,33.82581476528161
2021-10-13,83.21,450411794832.68,5412952708,47.76829977,52.66514885,36.01594429455
2021-10-14,82.05,444132769691.4,5412952708,47.10237947,51.93096338,35.51385926412485
2021-10-15,85.0,460100980180.0,5412952708,48.79588367,53.79807297,36.79071343632677
2021-10-18,86.03,465676321469.24,5412952708,49.38717497,54.44997903,37.23653031679049
2021-10-19,84.99,460046850652.92,5412952708,48.79014298,53.79174378,36.786385117098966
2021-10-20,87.86,475582024924.88,5412952708,50.43772164,55.6082199,38.02861273547847
2021-10-21,84.42,456961467609.36,5412952708,48.46292352,53.43098024,36.53967092111419
2021-10-22,84.62,458044058150.96,5412952708,48.57773737,53.55756394,36.62623730567025
2021-10-25,88.0,476339838304.0,5412952708,50.51809133,55.69682849,38.08920920466772
2021-10-26,86.4,467679113971.2,5412952708,49.59958058,54.68415888,37.396678128219214
2021-10-27,88.41,478559148914.28,5412952708,50.75345971,55.95632507,38.26667029300765
2021-10-28,89.12,482402345336.96,5412952708,51.16104885,56.40569721,38.57398095818167
2021-10-29,97.69,528791350044.52,5412952708,54.22614692,61.82980881,42.28335053640897
2021-11-01,100.2,542377861341.6,5412952708,55.61940753,63.41843425,43.36975866258756
2021-11-02,99.98,541187011745.84,5412952708,55.49728907,63.27919218,43.27453563957589
2021-11-03,91.0,492578696428.0,5412952708,50.51263558,57.595584,39.38770497300866
2021-11-04,92.5,500698125490.0,5412952708,51.34526144,58.54496176,40.03695285717913
2021-11-05,90.0,487165743720.0,5412952708,49.95755167,56.9626655,38.95487305022834
2021-11-08,91.7,496367763323.6,5412952708,50.90119431,58.03862696,39.69068731895488
2021-11-09,93.13,504108285696.04,5412952708,51.6949643,58.94370042,40.30963696853073
2021-11-10,94.8,513147916718.4,5412952708,52.62195443,60.00067432,41.03246627957386
2021-11-11,95.79,518506739899.32,5412952708,53.17148749,60.62726364,41.46096988312637
2021-11-12,94.77,512985528137.16,5412952708,52.60530191,59.98168677,41.019481321890446
2021-11-15,92.29,499561405421.32,5412952708,51.22869382,58.41204888,39.94605815339526
2021-11-16,89.98,487057484665.84,5412952708,49.94644999,56.95000713,38.94621641177274
2021-11-17,91.29,494148452713.32,5412952708,50.67360991,57.77913037,39.513226230614954
2021-11-18,89.72,485650116961.76,5412952708,49.80212818,56.78544832,38.83368011184986
2021-11-19,91.89,497396224338.12,5412952708,51.00666026,58.15888147,39.77292538428314
2021-11-22,92.18,498965980623.44,5412952708,51.16763459,58.34242784,39.89844664188943
2021-11-23,92.78,502213752248.24,5412952708,51.50068493,58.72217894,40.15814579555762
2021-11-24,90.77,491333717305.16,5412952708,50.38496628,57.45001275,39.28815363076919
2021-11-25,87.44,473308584787.52,5412952708,48.53653687,55.34239412,37.84682332791074
2021-11-26,87.35,472821419043.8,5412952708,48.48657932,55.28543146,37.80786845486051
2021-11-29,87.99,476285708776.92,5412952708,48.84183302,55.6904993,38.08488088543991
2021-11-30,87.42,473200325733.36,5412952708,48.52543519,55.32973575,37.83816668945513
2021-12-01,84.06,455012804634.48,5412952708,46.66035326,53.20312957,36.383851428913275
2021-12-02,83.13,449978758616.04,5412952708,46.14412523,52.61451536,35.98131774072758
2021-12-03,82.24,445161230705.92,5412952708,45.65010055,52.05121789,35.5960973294531
2021-12-06,81.89,443266697258.12,5412952708,45.45582118,51.82969642,35.44460615647999
2021-12-07,83.97,454525638890.76,5412952708,46.61039571,53.14616691,36.344896555863045
2021-12-08,84.16,455554099905.28,5412952708,46.71586165,53.26642143,36.42713462119131
2021-12-09,85.0,460100980180.0,5412952708,47.18213213,53.79807297,36.79071343632677
2021-12-10,86.81,469898424581.48,5412952708,48.18683401,54.94365547,37.57413921655914
2021-12-13,87.68,474607693437.44,5412952708,48.669757,55.49429456,37.950702989378016
2021-12-14,86.54,468436927350.32,5412952708,48.03696135,54.77276747,37.45727459740846
2021-12-15,85.3,461724865992.4,5412952708,47.34865731,53.98794852,36.920563013160866
2021-12-16,85.48,462699197479.84,5412952708,47.44857241,54.10187385,36.998472759261325
2021-12-17,81.9,443320826785.2,5412952708,45.46137202,51.8360256,35.448934475707794
2021-12-20,80.49,435688563466.92,5412952708,44.67870371,50.94361051,34.838641464587546
2021-12-21,80.98,438340910293.84,5412952708,44.95069482,51.25374058,35.050729106749905
2021-12-22,80.11,433631641437.88,5412952708,44.46777183,50.70310148,34.67416533393103
2021-12-23,80.2,434118807181.6,5412952708,44.51772938,50.76006414,34.71312020698126
2021-12-24,77.88,421560756899.04,5412952708,43.22993471,49.29169321,33.708950146130924
2021-12-27,78.14,422968124603.12,5412952708,43.37425653,49.45625202,33.82148644605381
2021-12-28,81.55,441426293337.4,5412952708,45.26709265,51.61450413,35.297443302734685
2021-12-29,82.01,443916251583.08,5412952708,45.52243125,51.90564664,35.49654598721363
2021-12-30,81.23,439694148470.84,5412952708,45.0894658,51.4119702,35.15893708744498
2021-12-31,86.2,466596523429.6,5412952708,47.84823282,51.35402372,31.5021506351042
2022-01-04,84.86,459343166800.88,5412952708,47.10442039,50.55571291,31.01244202894365
2022-01-05,81.47,440993257120.76,5412952708,45.22268594,48.53610572,29.77355234619419
2022-01-06,80.55,436013340629.4,5412952708,44.71200874,47.98801173,29.43733449718844
2022-01-07,80.27,434497713871.16,5412952708,44.55658525,47.82120051,29.335007325751903
2022-01-10,79.7,431412330827.6,5412952708,44.24018742,47.48162054,29.126698441041817
2022-01-11,77.98,422102052169.84,5412952708,43.2854431,46.45692309,28.498117245074543
2022-01-12,80.2,434118807181.6,5412952708,44.51772938,47.77949771,29.30942553289277
2022-01-13,79.25,428976502109.0,5412952708,43.99039967,47.21353109,28.962244058375962
2022-01-14,79.25,428976502109.0,5412952708,43.99039967,47.21353109,28.962244058375962
2022-01-17,81.01,438503298875.08,5412952708,44.96734734,48.26205872,29.605443421691316
2022-01-18,79.51,430383869813.08,5412952708,44.13472148,47.36842722,29.05726214613846
2022-01-19,78.51,424970917105.08,5412952708,43.57963757,46.77267288,28.691807962436553
2022-01-20,78.2,423292901765.6,5412952708,43.40756156,46.58798904,28.57851716548896
2022-01-21,76.0,411384405808.0,5412952708,42.18637697,45.2773295,27.77451796134477
2022-01-24,76.54,414307400270.32,5412952708,42.48612228,45.59903684,27.9718632205438
2022-01-25,74.45,402994329110.6,5412952708,41.32599691,44.35391028,27.208063976606816
2022-01-26,77.31,418475373855.48,5412952708,42.91353688,46.05776768,28.253262941994265
2022-01-27,74.43,402886070056.44,5412952708,41.31489523,44.34199519,27.200754892932782
2022-01-28,70.11,379502114357.88,5412952708,38.91693275,41.76833646,25.62199281934055
2022-02-07,73.22,396336397279.76,5412952708,40.6432437,43.62113245,26.758555330653476
2022-02-08,71.86,388974781596.88,5412952708,39.88832959,42.81090655,26.261537640818887
2022-02-09,71.18,385293973755.44,5412952708,39.51087253,42.4057936,26.01302879590159
2022-02-10,68.5,370787260498.0,5412952708,38.02324766,40.80917198,25.033611583580484
2022-02-11,65.15,352653868926.2,5412952708,36.16371657,38.81339496,23.809340068179104
2022-02-14,65.33,353628200413.64,5412952708,36.26363167,38.92063074,23.875121821245447
2022-02-15,68.57,371166167187.56,5412952708,38.06210353,40.85087479,25.059193376439616
2022-02-16,68.07,368459690833.56,5412952708,37.78456158,40.55299762,24.876466284588666
2022-02-17,69.5,376200213206.0,5412952708,38.57833157,41.40492632,25.39906576728239
2022-02-18,68.55,371057908133.4,5412952708,38.05100186,40.8389597,25.051884292765582
2022-02-21,68.3,369704669956.4,5412952708,37.91223088,40.69002112,24.960520746840103
2022-02-22,69.09,373980902595.72,5412952708,38.35074717,41.16066704,25.249229551964607
2022-02-23,72.0,389732594976.0,5412952708,39.96604134,42.89431216,26.31270122653715
2022-02-24,73.05,395416195319.4,5412952708,40.54887944,43.51985421,26.69642811942415
2022-02-25,74.56,403589753908.48,5412952708,41.38705614,44.41944326,27.248263936814027
2022-02-28,77.67,420424036830.36,5412952708,43.11336709,46.27223924,28.38482644812695
2022-03-01,80.05,433306864275.4,5412952708,44.43446679,47.69013456,29.254607405337488
2022-03-02,80.05,433306864275.4,5412952708,44.43446679,47.69013456,29.254607405337488
2022-03-03,78.49,424862658050.92,5412952708,43.5685359,46.7607578,28.68449887876251
2022-03-04,77.8,421127720682.4,5412952708,43.185528,46.34968731,28.4323354920082
2022-03-07,76.8,415714767974.4,5412952708,42.63044409,45.75393297,28.066881308306296
2022-03-08,77.74,420802943519.92,5412952708,43.15222296,46.31394204,28.410408240986083
2022-03-09,78.15,423022254130.2,5412952708,43.37980737,46.55820132,28.560244456303867
2022-03-10,81.74,442454754351.92,5412952708,45.37255859,48.69695939,29.872224975793703
2022-03-11,80.51,435796822521.08,5412952708,44.68980539,47.96418155,29.422716329840362
2022-03-14,79.68,431304071773.44,5412952708,44.22908575,47.46970546,29.11938935736778
2022-03-15,77.4,418962539599.2,5412952708,42.96349444,46.11138557,28.28615381852744
2022-03-16,81.0,438449169348.0,5412952708,44.9617965,48.25610118,29.601788879854297
2022-03-17,80.72,436933542589.76,5412952708,44.80637301,48.08928996,29.499461708417762
2022-03-18,80.68,436717024481.44,5412952708,44.78416965,48.06545979,29.484843541069687
2022-03-21,82.59,447055764153.72,5412952708,45.84437992,49.20335057,30.182861031940323
2022-03-22,80.49,435688563466.92,5412952708,44.67870371,47.95226647,29.41540724616632
2022-03-23,80.5,435742692994.0,5412952708,44.68425455,47.95822401,29.419061788003344
2022-03-24,78.81,426594802917.48,5412952708,43.74616275,46.95139918,28.80144421754712
2022-03-25,75.9,410843110537.2,5412952708,42.13086858,45.21775407,27.737972542974582
2022-03-28,75.85,410572462901.8,5412952708,42.10311438,45.18796635,27.719699833789484
2022-03-29,74.34,402398904312.72,5412952708,41.26493768,44.2883773,27.167864016399605
2022-03-30,75.39,408082504656.12,5412952708,41.84777578,44.91391936,27.55159090928661
2022-03-31,72.19,390761055990.52,5412952708,40.07150728,43.00750548,24.755032355254695
2022-04-01,72.6,392980366600.8,5412952708,40.29909168,43.25176476,24.89562749676535
2022-04-06,68.6,371328555768.8,5412952708,38.07875605,40.86874742,23.523967579588195
2022-04-07,68.83,372573534891.64,5412952708,38.20642535,41.00577092,23.602838024825886
2022-04-08,67.9,367539488873.2,5412952708,37.69019732,40.45171938,23.283927094082195
2022-04-11,65.82,356280547240.56,5412952708,36.53562279,39.21255037,22.570663937150076
2022-04-12,66.86,361910018056.88,5412952708,37.11291005,39.83213487,22.927295515616134
2022-04-13,66.69,360989816096.52,5412952708,37.01854579,39.73085664,22.86899996913611
2022-04-14,67.03,362830220017.24,5412952708,37.20727432,39.93341311,22.985591062096162
2022-04-15,66.4,359420059811.2,5412952708,36.85757145,39.55808788,22.769554625140763
2022-04-18,69.2,374576327393.6,5412952708,38.4118064,41.22620002,23.72971656716477
2022-04-19,69.1,374035032122.8,5412952708,38.356298,41.16662459,23.69542506923534
2022-04-20,66.8,361585240894.4,5412952708,37.07960502,39.79638961,22.90672061685848
2022-04-21,62.58,338742580466.64,5412952708,34.73715093,37.28230632,21.45961940423658
2022-04-22,62.0,335603067896.0,5412952708,34.41520226,36.9367688,21.260728716245893
2022-04-25,56.61,306427252799.88,5412952708,31.4233,33.72565293,19.412416977849677
2022-04-26,57.17,309458506316.36,5412952708,31.73414699,34.05927536,19.604449366254478
2022-04-27,61.3,331814001000.4,5412952708,34.02664353,36.51974077,21.020688230739893
2022-04-28,64.58,349568485882.64,5412952708,37.80112952,38.47381499,22.145449362825158
2022-04-29,67.96,367864266035.68,5412952708,39.77957203,40.48746464,23.304501992839853
2022-05-05,69.08,373926773068.64,5412952708,40.43515062,41.1547095,23.688566769649455
2022-05-06,67.03,362830220017.24,5412952708,39.23520767,39.93341311,22.985591062096162
2022-05-09,69.33,375280011245.64,5412952708,40.58148513,41.30364808,23.774295514473028
2022-05-10,68.42,370354224281.36,5412952708,40.04882752,40.76151164,23.462242883315223
2022-05-11,71.4,386484823351.2,5412952708,41.79313483,42.53685956,24.484129521612207
2022-05-12,69.78,377715839964.24,5412952708,40.84488724,41.57173753,23.928607255155455
2022-05-13,69.76,377607580910.08,5412952708,40.83318048,41.55982245,23.921748955569573
2022-05-16,68.0,368080784144.0,5412952708,39.80298556,40.51129482,23.318218592011625
2022-05-17,70.31,380584704899.48,5412952708,41.15511639,41.88748733,24.11035219418143
2022-05-18,70.77,383074663145.16,5412952708,41.42437188,42.16153433,24.2680930846568
2022-05-19,75.17,406891655060.36,5412952708,43.99985918,44.7828534,25.77691899355167
2022-05-20,76.68,415065213649.44,5412952708,44.88371959,45.68244245,26.29472061228605
2022-05-23,75.9,410843110537.2,5412952708,44.42715594,45.21775407,26.027246928436504
2022-05-24,73.43,397473117348.44,5412952708,42.98137102,43.74624086,25.18024692957961
2022-05-25,73.98,400450241337.84,5412952708,43.30330693,44.07390574,25.36885016819147
2022-05-26,75.1,406512748370.8,5412952708,43.95888552,44.7411506,25.752914945001073
2022-05-27,75.12,406621007424.96,5412952708,43.97059228,44.75306569,25.75977324458696
2022-05-30,76.31,413062421147.48,5412952708,44.66714453,45.46201335,26.16784206994716
2022-05-31,79.2,428705854473.6,5412952708,46.35877141,47.18374337,27.158866360107655
2022-06-01,78.7,425999378119.6,5412952708,46.0661024,46.88586621,26.98740887046051
2022-06-02,79.98,432927957585.84,5412952708,46.81533507,47.64843176,27.426340043957204
2022-06-06,60.62,459386470410.42,7578133791,49.67646732,50.56047895,29.102508461979617
2022-06-07,60.63,459462251748.33,7578133791,49.68466206,50.56881951,29.107309271689612
2022-06-08,60.21,456279435556.11,7578133791,49.3404833,50.21851596,28.90567526386989
2022-06-09,60.98,462114598575.18,7578133791,49.97147769,50.86073913,29.275337611539378
2022-06-10,61.06,462720849278.46,7578133791,50.03703555,50.92746362,29.313744089219327
2022-06-13,60.74,460295846465.34,7578133791,49.77480411,50.66056568,29.16011817849954
2022-06-14,59.33,449610677820.03,7578133791,48.61934685,49.48454662,28.48320400939048
2022-06-15,58.5,443320826773.5,7578133791,47.93918407,48.79228008,28.08473680346103
2022-06-16,59.95,454309120770.45,7578133791,49.12742026,50.00166138,28.780854211410066
2022-06-17,60.85,461129441182.35,7578133791,49.86494617,50.75231184,29.212927085309463
2022-06-20,60.77,460523190479.07,7578133791,49.79938831,50.68558736,29.174520607629518
2022-06-21,60.95,461887254561.45,7578133791,49.94689349,50.83571745,29.2609351824094
2022-06-22,61.35,464918508077.85,7578133791,50.27468278,51.16933988,29.452967570809133
2022-06-23,61.8,468328668283.8,7578133791,50.64344574,51.54466511,29.669004007758833
2022-06-24,64.35,487652909450.85,7578133791,52.73310248,53.67150809,30.89321048380713
2022-06-27,64.58,489395880222.78,7578133791,52.92158132,53.86334098,31.003629107136984
2022-06-28,67.6,512281844271.6,7578133791,55.39639048,56.38219031,32.453473639554964
2022-06-29,64.16,486213064030.56,7578133791,52.57740256,53.51303743,30.80199509931726
2022-06-30,66.63,504931054494.33,7578133791,54.60150145,55.57315593,28.83778163778565
2022-07-01,64.89,491745101697.99,7578133791,53.17561802,54.12189837,28.084701342877246
2022-07-04,64.37,487804472126.67,7578133791,52.74949194,53.68818921,27.8596428639391
2022-07-05,64.15,486137282692.65,7578133791,52.56920783,53.50469687,27.76442581515758
2022-07-06,63.5,481431967728.5,7581605791,52.06039131,52.98682577,27.495694382885002
2022-07-07,64.3,487497252361.3,7581605791,52.71627026,53.65437633,27.84209683180324
2022-07-08,62.18,471424248084.38,7581605791,50.97819105,51.88536734,26.924130342169914
2022-07-11,60.24,456715932849.84,7581605791,49.38768461,50.26655723,26.084104403543193
2022-07-12,58.93,446784029263.63,7581605791,48.31368284,49.17344319,25.51687039343958
2022-07-13,61.57,466799468551.87,7581605791,50.47808336,51.37636004,26.65999847486976
2022-07-14,61.91,469377214520.81,7581605791,50.75683191,51.66006903,26.80721951566001
2022-07-15,62.04,470362823273.64,7581605791,50.86341224,51.768546,26.863509913609224
2022-07-18,62.1,470817719621.1,7581605791,50.91260316,51.81861229,26.889490097278088
2022-07-19,60.15,456033588328.65,7581605791,49.31389823,50.1914578,26.04513412803989
2022-07-20,59.82,453531658417.62,7581605791,49.04334816,49.91609319,25.902243117861115
2022-07-21,59.13,448300350421.83,7581605791,48.47765257,49.34033083,25.60347100566914
2022-07-22,60.14,455957772270.74,7581605791,49.30569974,50.18311341,26.04080409742841
2022-07-25,58.81,445874236568.71,7581605791,48.21530099,49.07331061,25.464910026101844
2022-07-26,59.65,452242785433.15,7581605791,48.90397389,49.7742387,25.828632597465994
2022-07-27,61.26,464449170756.66,7581605791,50.22393026,51.1176842,26.525767525913942
2022-07-28,61.18,463842642293.38,7581605791,50.15834237,51.05092914,26.49112728102212
2022-07-29,61.5,466268756146.5,7581605791,50.42069395,51.31794937,26.629688260589415
2022-08-01,61.21,464070090467.11,7581605791,50.18293783,51.07596229,26.504117372856552
2022-08-02,59.59,451787889085.69,7581605791,48.85478297,49.7241724,25.802652413797123
2022-08-03,56.86,431090105276.26,7581605791,46.61659606,47.44615611,24.620554056863643
2022-08-04,55.76,422750338906.16,7581605791,45.71476251,46.52827409,24.144250689601066
2022-08-05,56.73,430104496523.43,7581605791,46.51001574,47.33767915,24.564263658914427
2022-08-08,56.55,428739807481.05,7581605791,46.36244297,47.18748027,24.486323107907825
2022-08-09,58.08,440339664341.28,7581605791,47.61681146,48.46417072,25.148817791463955
2022-08-10,57.74,437761918372.34,7581605791,47.3380629,48.18046173,25.001596750673706
2022-08-11,58.0,439733135878.0,7581605791,47.55122356,48.39741566,25.11417754657213
2022-08-12,58.58,444130467236.78,7581605791,48.0267358,48.88138982,25.365319322037852
2022-08-15,60.06,455351243807.46,7581605791,49.24011185,50.11635836,26.006163852536588
2022-08-16,60.39,457853173718.49,7581605791,49.51066191,50.39172296,26.14905486271536
2022-08-17,60.61,459521126992.51,7581605791,49.69102862,50.57529937,26.244315536167875
2022-08-18,60.93,461947240845.63,7581605791,49.9533802,50.84231959,26.38287651573517
2022-08-19,56.12,425479716990.92,7581605791,46.00990804,46.82867185,24.300131791614273
2022-08-22,53.41,404933565297.31,7581605791,43.78811811,44.56734432,23.126693495903748
2022-08-23,54.2,410923033872.2,7581605791,44.43579857,45.2265505,23.468765914210508
2022-08-24,52.68,399398993069.88,7581605791,43.18962857,43.95820443,22.81060126126586
2022-08-25,52.85,400687866054.35,7581605791,37.89576438,44.10005893,22.884211781660984
2022-08-26,53.06,402280003270.46,7581605791,38.04634358,44.27529095,22.97514242450202
2022-08-29,53.41,404933565297.31,7581605791,38.2973089,44.56734432,23.126693495903748
2022-08-30,52.8,400308785764.8,7581605791,37.85991219,44.05833702,22.862561628603594
2022-08-31,51.2,388178216499.2,7581605791,36.71264212,42.7232359,22.169756730767123
2022-09-01,51.65,391589939105.15,7581605791,37.03531183,43.09873309,22.36460810828363
2022-09-02,50.95,386282815051.45,7581605791,36.53338118,42.51462635,22.061505965480173
2022-09-05,50.49,382795276387.59,7581605791,36.20354103,42.13078477,21.86232455735219
2022-09-06,53.16,403038163849.56,7581605791,38.11804795,44.35873477,23.0184427306168
2022-09-07,53.46,405312645586.86,7581605791,38.33316109,44.60906623,23.148343648961138
2022-09-08,53.39,404781933181.49,7581605791,38.28296803,44.55065556,23.118033434680793
2022-09-09,53.18,403189795965.38,7581605791,38.13238883,44.37542353,23.027102791839756
2022-09-13,53.27,403872140486.57,7581605791,38.19692277,44.45052297,23.06607306734306
2022-09-14,52.55,398413384317.05,7581605791,37.68065124,43.84972747,22.754310863316643
2022-09-15,48.66,368920937790.06,7581605791,34.89135089,40.60376287,21.069928955451722
2022-09-16,48.3,366191559705.3,7581605791,34.63321513,40.30336511,20.914047853438515
2022-09-19,48.12,364826870662.92,7581605791,34.50414725,40.15316624,20.83610730243191
2022-09-20,50.04,379383553781.64,7581605791,35.88087133,41.75528758,21.667473179835678
2022-09-21,49.19,372939188859.29,7581605791,35.2713841,41.04601511,21.29942057786005
2022-09-22,49.18,372863372801.38,7581605791,35.26421366,41.03767073,21.295090547248574
2022-09-23,48.54,368011145095.14,7581605791,34.80530564,40.50363028,21.017968588113987
2022-09-26,48.8,369982362600.8,7581605791,34.99173702,40.72058421,21.13054938401241
2022-09-27,48.99,371422867701.09,7581605791,35.12797534,40.87912747,21.212819965630494
2022-09-28,47.9,363158917388.9,7581605791,34.34639761,39.96958983,20.740846628979398
2022-09-29,50.08,379686818013.28,7581605791,35.90955308,41.78866511,21.68479330228159
2022-09-30,47.91,363237459957.0,7581662700,34.35382591,39.9782343,23.39057798885986
2022-10-10,45.89,347922501303.0,7581662700,32.90538658,38.29265648,22.404375368582322
2022-10-11,46.51,352623132177.0,7581662700,33.34995707,38.81001205,22.70707122233087
2022-10-12,48.38,366800841426.0,7581662700,34.69083903,40.3704232,23.62004097476602
2022-10-13,47.0,356338146900.0,7581662700,33.70131117,39.21888983,22.946298590616017
2022-10-14,51.22,388332763494.0,7581662700,36.72725868,42.74024547,25.006583272581967
2022-10-17,50.45,382494883215.0,7581662700,36.17513082,42.09772324,24.630654550991025
2022-10-18,50.05,379462218135.0,7581662700,35.88831115,41.76394545,24.435366903411314
2022-10-19,49.13,372487088451.0,7581662700,35.22862591,40.99625654,23.98620531397798
2022-10-20,47.18,357702846186.0,7581662700,33.83038002,39.36908984,23.034178032026887
2022-10-21,47.5,360128978250.0,7581662700,34.05983575,39.63611207,23.190408150090658
2022-10-24,45.88,347846684676.0,7581662700,32.89821609,38.28431203,22.399493177392827
2022-10-25,48.7,369226973490.0,7581662700,34.92029476,40.63744542,23.776271092829788
2022-10-26,49.93,378552418611.0,7581662700,35.80226525,41.66381212,24.3767806091374
2022-10-27,50.35,381736761454.4,7581663584,36.10343011,42.01428369,24.581835505266874
2022-10-28,49.25,373396931512.0,7581663584,35.31467592,41.09639467,24.04479441180523
2022-10-31,47.98,363768218760.32,7581663584,29.08772828,40.03665008,23.424756058444974
2022-11-01,51.05,387043925963.2,7581663584,30.94890639,42.59839488,24.923588928378823
2022-11-02,51.56,390910574391.04,7581663584,31.25809233,43.02396161,25.172580708074673
2022-11-03,50.12,379992978830.08,7581663584,30.38509674,41.82236144,24.469545094815803
2022-11-04,52.4,397279171801.6,7581663584,31.76733977,43.72489504,25.582684815809017
2022-11-07,52.11,395080489362.24,7581663584,31.59152815,43.48290612,25.441101254805492
2022-11-08,51.32,389090975130.88,7581663584,31.11259307,42.82369491,25.055408105864863
2022-11-09,49.96,378779912656.64,7581663584,30.28809723,41.68885031,24.391430026675927
2022-11-10,48.36,366649250922.24,7581663584,29.31810212,40.35373901,23.610279345277178
2022-11-11,48.34,366497617650.56,7581663584,29.30597718,40.33705012,23.600514961759693
2022-11-14,47.35,358991770702.4,7581663584,28.70579271,39.51095,23.117177977644218
2022-11-15,47.97,363692402124.48,7581663584,29.08166581,40.02830563,23.41987386668623
2022-11-16,46.65,353684606193.6,7581663584,28.28141985,38.92683881,22.775424554532265
2022-11-17,46.47,352319906748.48,7581663584,28.1722954,38.77663879,22.687545102874903
2022-11-18,47.0,356338188448.0,7581663584,28.49360628,39.21889441,22.94630126608824
2022-11-21,47.75,362024436136.0,7581663584,28.94829149,39.84472783,23.312465647993903
2022-11-22,46.56,353002256471.04,7581663584,28.22685762,38.8517388,22.731484828703582
2022-11-23,47.59,360811369962.56,7581663584,28.85129197,39.7112167,23.23435057985403
2022-11-24,47.15,357475437985.6,7581663584,28.58454332,39.34406109,23.01953414246937
2022-11-25,45.73,346709475696.32,7581663584,27.72367266,38.15914981,22.326262912727984
2022-11-28,44.59,338066379210.56,7581663584,27.03255115,37.20788301,21.769693052231375
2022-11-29,44.96,340871594736.64,7581663584,27.25686252,37.5166275,21.950334147304837
2022-11-30,45.78,347088558875.52,7581663584,27.75398501,38.20087204,22.350673871521696
2022-12-01,47.01,356414005083.84,7581663584,28.49966875,39.22723885,22.951183457846984
2022-12-02,47.98,363768218760.32,7581663584,29.08772828,40.03665008,23.424756058444974
2022-12-05,46.36,351485923754.24,7581663584,28.10560824,38.68484989,22.63384099352874
2022-12-06,45.86,347695091962.24,7581663584,27.80248476,38.26762761,22.389731405591633
2022-12-07,45.93,348225808413.12,7581663584,27.84492205,38.32603873,22.423906747902826
2022-12-08,46.5,352547356656.0,7581663584,28.19048281,38.80167213,22.70219167815113
2022-12-09,46.3,351031023939.2,7581663584,28.06923342,38.63478321,22.604547842976288
2022-12-12,45.49,344889876436.16,7581663584,27.5781734,37.95888312,22.20909031051817
2022-12-13,44.9,340416694921.6,7581663584,27.2204877,37.46656083,21.92104099675238
2022-12-14,44.63,338369645753.92,7581663584,27.05680103,37.2412608,21.789221819266345
2022-12-15,45.18,342539560725.12,7581663584,27.39023684,37.7002053,22.057742365997164
2022-12-16,44.63,338369645753.92,7581663584,27.05680103,37.2412608,21.789221819266345
2022-12-19,44.6,338142195846.4,7581663584,27.03861362,37.21622746,21.77457524399012
2022-12-20,44.8,339658528563.2,7581663584,27.15986301,37.38311637,21.872219079164964
2022-12-21,43.61,330636348898.24,7581663584,26.43842914,36.39012734,21.291238259874643
2022-12-22,40.86,309786774042.24,7581663584,24.77125005,34.0954048,19.948635526220542
2022-12-23,40.54,307360641695.36,7581663584,24.57725103,33.82838254,19.792405389940793
2022-12-26,42.0,318429870528.0,7581663584,25.46237157,35.0466716,20.50520538671715
2022-12-27,42.39,321386719325.76,7581663584,25.69880788,35.37210498,20.695610865308097
2022-12-28,42.8,324495201395.2,7581663584,25.94736912,35.71422725,20.895780727416525
2022-12-29,42.62,323130501950.08,7581663584,25.83824467,35.56402723,20.807901275759168
