date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2021-08-27,507.5,1181971459515.0,2329007802,145.3867119,211.69617693,60.25681470509167
2021-08-30,505.24,1176707901882.48,2329007802,144.7392755,210.7534511,59.988478939114316
2021-08-31,494.87,1152556090975.74,2329007802,141.76851648,206.42775779,58.757221464253625
2021-09-01,488.71,1138209402915.42,2329007802,140.0038226,203.8582042,58.02582840300561
2021-09-02,493.5,1149365350287.0,2329007802,141.37604398,205.8562824,58.59455774770983
2021-09-03,486.5,1133062295673.0,2329007802,139.37071002,202.93633513,57.76342926901891
2021-09-06,516.1,1202000926612.2,2329007802,147.8504079,215.28354072,61.27791540748337
2021-09-07,514.01,1197133300306.02,2329007802,147.25167248,214.41172789,61.02976419027423
2021-09-08,503.0,1171490924406.0,2329007802,144.09756864,209.81906798,59.722517825933224
2021-09-09,507.2,1181272757174.4,2329007802,145.30076901,211.57103634,60.22119491314777
2021-09-10,502.1,1169394817384.2,2329007802,143.83973999,209.44364618,59.61565845010153
2021-09-13,502.8,1171025122845.6,2329007802,144.04027338,209.73564091,59.69877129797063
2021-09-14,529.9,1234141234279.8,2329007802,151.80378056,221.04000819,62.91642583690261
2021-09-15,525.35,1223544248780.7,2329007802,150.50031349,219.14204247,62.376192325753514
2021-09-16,498.0,1159845885396.0,2329007802,142.66518724,207.73339136,59.128854626868275
2021-09-17,503.0,1171490924406.0,2329007802,144.09756864,209.81906798,59.722517825933224
2021-09-22,493.31,1148922838804.62,2329007802,141.32161349,205.77702669,58.571998546145366
2021-09-23,492.99,1148177556307.98,2329007802,141.22994108,205.64354338,58.5340041014052
2021-09-24,499.98,1164457320843.96,2329007802,143.23241027,208.5593193,59.36394525369799
2021-09-27,513.5,1195945506327.0,2329007802,147.10556957,214.19898888,60.9692105439696
2021-09-28,500.43,1165505374354.86,2329007802,143.3613246,208.74703019,59.41737494161384
2021-09-29,502.51,1170349710583.02,2329007802,143.95719526,209.61467167,59.66433883242486
2021-09-30,525.73,1224429271745.46,2329007802,150.60917447,219.30055389,47.5104954591587
2021-10-08,534.0,1243690166268.0,2329007802,152.97833331,222.75026302,48.25785969069816
2021-10-11,521.0,1213413064842.0,2329007802,149.25414167,217.32750381,47.08304288174858
2021-10-12,505.0,1176148940010.0,2329007802,144.6705212,210.65333862,45.63711450150294
2021-10-13,522.26,1216347614672.52,2329007802,149.61510178,217.85309432,47.19690974169293
2021-10-14,532.3,1239730853004.6,2329007802,152.49132363,222.04113297,48.10422980029706
2021-10-15,569.0,1325205439338.0,2329007802,163.00500309,237.34999936,51.420828022485495
2021-10-18,595.02,1385806222346.04,2329007802,170.45911589,248.20386049,53.77226905085996
2021-10-19,590.6,1375512007861.2,2329007802,169.19289073,246.36012236,53.372831335817104
2021-10-20,589.5,1372950099279.0,2329007802,168.87776682,245.9012735,53.27342375967522
2021-10-21,596.0,1388088649992.0,2329007802,170.73986264,248.61265311,53.860832164150004
2021-10-22,601.4,1400665292122.8,2329007802,172.28683455,250.86518386,54.34883299248291
2021-10-25,610.77,1422488095227.54,2329007802,174.97111729,254.77374184,55.19560480016426
2021-10-26,597.99,1392723375517.98,2329007802,171.30995044,249.4427524,54.04066950644306
2021-10-27,615.04,1432432958542.08,2329007802,176.194371,256.55490968,55.58148693664232
2021-10-28,607.2,1414173537374.4,2329007802,141.73470731,253.28456874,54.87298203032195
2021-10-29,639.22,1488748367194.44,2329007802,149.20892557,266.64124181,57.76664620128853
2021-11-01,650.0,1513855071300.0,2329007802,151.72523015,271.13796061,58.74084044747903
2021-11-02,658.0,1532487133716.0,2329007802,153.5926176,274.4750432,59.463804637601854
2021-11-03,640.0,1490564993280.0,2329007802,149.39099584,266.96660737,57.83713520982551
2021-11-04,646.85,1506518696723.7,2329007802,150.98994634,269.82398433,58.45617329761817
2021-11-05,634.09,1476800557170.18,2329007802,148.01146337,264.5013376,57.30304541437228
2021-11-08,660.8,1539008355561.6,2329007802,154.24620321,275.6430221,59.716842104144845
2021-11-09,663.28,1544784294910.56,2329007802,154.82509332,276.67751771,59.94096100308292
2021-11-10,648.0,1509197055696.0,2329007802,151.25838329,270.30368996,58.56009939994833
2021-11-11,655.85,1527479766941.7,2329007802,153.09075722,273.57820225,59.269508011506346
2021-11-12,641.0,1494075619200.0,2330851200,149.74284625,267.59537558,57.97335506398924
2021-11-15,620.0,1445127744000.0,2330851200,144.83707438,258.82860041,56.074071980769624
2021-11-16,614.97,1433403562464.0,2330851200,143.66202521,256.72874902,55.61914846131273
2021-11-17,625.88,1458833149056.0,2330851200,146.2106905,261.28329745,56.60587124407111
2021-11-18,626.0,1459112851200.0,2330851200,146.23872348,261.33339331,56.61672429026094
2021-11-19,639.0,1489413916800.0,2330851200,149.27562988,266.76044461,57.79247096082546
2021-11-22,681.0,1587309667200.0,2330851200,159.08717363,284.29399496,61.5910371272647
2021-11-23,672.0,1566332006400.0,2330851200,156.98469997,280.5368056,60.77705866302772
2021-11-24,658.8,1535564770560.0,2330851200,153.90107193,275.02626121,59.583223582146815
2021-11-25,654.0,1524376684800.0,2330851200,152.77975265,273.02242688,59.14910173455376
2021-11-26,658.0,1533700089600.0,2330851200,153.71418539,274.69228882,59.51086994088131
2021-11-29,679.8,1584512645760.0,2330851200,158.80684381,283.79303638,61.48250666536643
2021-11-30,680.0,1584978816000.0,2330851200,158.85356545,283.87652948,61.50059507568281
2021-12-01,672.0,1566332006400.0,2330851200,156.98469997,280.5368056,60.77705866302772
2021-12-02,688.0,1603625625600.0,2330851200,160.72243092,287.21625335,62.2241314883379
2021-12-03,687.0,1601294774400.0,2330851200,160.48882274,286.79878787,62.133689436756015
2021-12-06,657.28,1532021876736.0,2330851200,153.54598749,274.39171367,59.44575166374235
2021-12-07,629.0,1466105404800.0,2330851200,146.93954804,262.58578977,56.8880504450066
2021-12-08,639.0,1489413916800.0,2330851200,149.27562988,266.76044461,57.79247096082546
2021-12-09,633.8,1477293490560.0,2330851200,148.06086732,264.58962409,57.32217229259965
2021-12-10,639.95,1491628225440.0,2330851200,149.49755766,267.15703682,57.878390909828255
2021-12-13,658.36,1534539196032.0,2330851200,153.79828433,274.84257639,59.54342907945079
2021-12-14,651.01,1517407439712.0,2330851200,152.08126418,271.77420508,58.87868000032392
2021-12-15,649.0,1512722428800.0,2330851200,151.61171173,270.93509946,58.69689147664433
2021-12-16,655.06,1526847387072.0,2330851200,153.02737733,273.46494029,59.24497030923056
2021-12-17,651.19,1517826992928.0,2330851200,152.12331365,271.84934887,58.89495956960866
2021-12-20,610.21,1422308710752.0,2330851200,142.55005025,254.74161331,55.18864429578295
2021-12-21,604.07,1407997284384.0,2330851200,141.115696,252.17837524,54.63333009907017
2021-12-22,610.24,1422378636288.0,2330851200,142.5570585,254.75413728,55.191357557330406
2021-12-23,622.07,1449952605984.0,2330851200,145.32064332,259.69275396,56.26128702754413
2021-12-24,576.8,1344434972160.0,2330851200,134.74520081,240.79409147,52.166975352432125
2021-12-27,578.6,1348630504320.0,2330851200,135.16569554,241.54552935,52.32977104527952
2021-12-28,585.0,1363547952000.0,2330851200,136.66078792,244.21730845,52.90860017540359
2021-12-29,575.55,1341521408160.0,2330851200,134.45319058,240.27225962,52.05392278795477
2021-12-30,590.0,1375202208000.0,2330851200,137.82882884,246.30463587,53.36081043331303
2021-12-31,588.0,1370540505600.0,2330851200,137.36161247,86.02806837,44.60064477837153
2022-01-04,568.88,1325974630656.0,2330851200,132.89502399,83.23069309,43.15036530870748
2022-01-05,547.5,1276141032000.0,2330851200,127.900481,80.10266571,41.52866159210615
2022-01-06,541.47,1262085999264.0,2330851200,126.49182365,79.22043909,41.071277428817744
2022-01-07,539.9,1258426562880.0,2330851200,126.1250588,78.99073829,40.95219067320202
2022-01-10,538.4,1254930286080.0,2330851200,125.77464652,78.77127893,40.83841351815516
2022-01-11,536.7,1250967839040.0,2330851200,125.37751261,78.52255833,40.70946607576871
2022-01-12,565.04,1317024162048.0,2330851200,131.99796856,82.66887713,42.859095791787496
2022-01-13,565.0,1316930928000.0,2330851200,131.98862423,82.66302488,42.85606173431958
2022-01-14,577.4,1345833482880.0,2330851200,134.88536572,84.47722224,43.79661954937367
2022-01-17,606.85,1414477050720.0,2330851200,141.76512675,88.78594097,46.03044436012715
2022-01-18,586.8,1367743484160.0,2330851200,137.08128265,85.85250089,44.509623054334035
2022-01-19,569.99,1328561875488.0,2330851200,133.15432907,83.39309302,43.23456040344216
2022-01-20,569.13,1326557343456.0,2330851200,132.95342603,83.26726965,43.16932816788195
2022-01-21,569.49,1327396449888.0,2330851200,133.03752498,83.3199399,43.1966346850932
2022-01-24,580.99,1354201238688.0,2330851200,135.7240191,85.00246164,44.068926207119176
2022-01-25,565.6,1318329438720.0,2330851200,132.12878914,82.75080863,42.901572596338326
2022-01-26,587.5,1369375080000.0,2330851200,137.24480838,85.95491526,44.56271906002257
2022-01-27,574.99,1340216131488.0,2330851200,134.32236999,84.12462421,43.61381758693171
2022-01-28,592.6,1381262421120.0,2330851200,138.43621012,86.70107707,44.949561387181916
2022-02-07,579.44,1350588419328.0,2330851200,135.36192641,84.77568697,43.951356480237415
2022-02-08,540.86,1260664180032.0,2330851200,126.34932266,79.13119228,41.025008052432014
2022-02-09,547.2,1275441776640.0,2330851200,127.83039855,80.05877383,41.50590616109677
2022-02-10,518.1,1207614006720.0,2330851200,121.03240038,75.80126229,39.298629353187565
2022-02-11,489.99,1142093779488.0,2330851200,114.46567431,71.68859392,37.16644546760929
2022-02-14,508.0,1184072409600.0,2330851200,118.67295772,74.32356928,38.53252984253867
2022-02-15,527.0,1228358582400.0,2330851200,123.11151322,77.10338781,39.973707139798975
2022-02-16,530.8,1237215816960.0,2330851200,123.99922432,77.65935152,40.261942599251036
2022-02-17,535.0,1247005392000.0,2330851200,124.9803787,78.27383772,40.58051863338226
2022-02-18,527.5,1229524008000.0,2330851200,123.22831731,77.17654093,40.01163285814793
2022-02-21,510.0,1188734112000.0,2330851200,119.14017408,74.61618175,38.68423271593449
2022-02-22,504.0,1174749004800.0,2330851200,117.73852498,73.73834432,38.229124095747025
2022-02-23,519.0,1209711772800.0,2330851200,121.24264774,75.9329379,39.36689564621569
2022-02-24,507.7,1183373154240.0,2330851200,118.60287526,74.2796774,38.50977441152929
2022-02-25,528.8,1232554114560.0,2330851200,123.53200795,77.36673904,40.110239725855216
2022-02-28,533.36,1243182796032.0,2330851200,124.59726127,78.03389549,40.456122277197686
2022-03-01,536.18,1249755796416.0,2330851200,125.25603635,78.44647908,40.670023328685794
2022-03-02,513.84,1197684580608.0,2330851200,120.03722951,75.17799771,38.97550223285447
2022-03-03,512.99,1195703357088.0,2330851200,119.83866256,75.05363741,38.91102851166124
2022-03-04,491.79,1146289311648.0,2330851200,114.88616905,71.95194515,37.302978053665534
2022-03-07,454.89,1060280902368.0,2330851200,106.26602704,66.55324494,34.50406003951263
2022-03-08,455.45,1061586179040.0,2330851200,106.39684762,66.63517643,34.54653684406346
2022-03-09,473.47,1103588117664.0,2330851200,110.60646711,69.27161485,35.91337973335981
2022-03-10,490.81,1144005077472.0,2330851200,114.65723302,71.80856503,37.22864364570158
2022-03-11,493.55,1150391609760.0,2330851200,115.29731945,72.20944413,37.43647658225386
2022-03-14,463.0,1079184105600.0,2330851200,108.16058941,67.73978853,35.11921519113268
2022-03-15,463.2,1079650275840.0,2330851200,108.20731105,67.76904978,35.13438547847227
2022-03-16,503.1,1172651238720.0,2330851200,117.52827761,73.60666871,38.16085780271891
2022-03-17,524.5,1222531454400.0,2330851200,122.52749276,76.73762222,39.7840785480542
2022-03-18,510.5,1189899537600.0,2330851200,119.25697818,74.68933487,38.72215843428344
2022-03-21,520.0,1212042624000.0,2330851200,121.47625593,76.07924414,39.4427470829136
2022-03-22,513.0,1195726665600.0,2330851200,119.84099864,75.05510047,38.91178702602822
2022-03-23,515.29,1201064314848.0,2330851200,120.37596138,75.39014176,39.085486816066435
2022-03-24,514.0,1198057516800.0,2330851200,120.07460682,75.20140671,38.98763846272613
2022-03-25,502.07,1170250461984.0,2330851200,117.28766118,73.45597328,38.082730822920055
2022-03-28,487.0,1135124534400.0,2330851200,113.76718584,71.25113826,36.93964967188254
2022-03-29,486.9,1134891449280.0,2330851200,113.74382502,71.23650764,36.93206452821275
2022-03-30,519.0,1209711772800.0,2330851200,121.24264774,75.9329379,39.36689564621569
2022-03-31,512.3,1194095069760.0,2330851200,119.67747291,74.9526861,30.57186729773174
2022-04-01,518.9,1209478687680.0,2330851200,121.21928693,75.91830728,30.96572699744876
2022-04-06,508.17,1184468654304.0,2330851200,118.71267111,74.34844134,30.325406606848208
2022-04-07,495.22,1154284131264.0,2330851200,115.68744512,72.45377555,29.552606135433752
2022-04-08,495.0,1153771344000.0,2330851200,115.63605132,72.42158817,29.53947747877652
2022-04-11,459.0,1069860700800.0,2330851200,107.22615668,67.15456358,27.391151843956408
2022-04-12,472.0,1100161766400.0,2330851200,110.26306307,69.05654468,28.16693610097478
2022-04-13,466.0,1086176659200.0,2330851200,108.86141397,68.17870725,27.808881828504763
2022-04-14,459.8,1071725381760.0,2330851200,107.41304322,67.27160857,27.438892413619076
2022-04-15,450.86,1050887572032.0,2330851200,105.32458605,65.96363079,26.90539154763875
2022-04-18,451.0,1051213891200.0,2330851200,105.3572912,65.98411367,26.913746147329718
2022-04-19,440.26,1026180549312.0,2330851200,102.8483393,64.41278466,26.272828999608382
2022-04-20,407.0,948656438400.0,2330851200,95.07853108,59.54663916,24.288014815882914
2022-04-21,409.11,953574534432.0,2330851200,95.57144435,59.85534533,24.413930568368205
2022-04-22,415.34,968095737408.0,2330851200,60.7668332,60.7668332,24.78571025461624
2022-04-25,390.1,909265053120.0,2330851200,57.07406373,57.07406373,23.27949528175903
2022-04-26,377.0,878730902400.0,2330851200,55.157452,55.157452,22.497743453532824
2022-04-27,407.05,948772980960.0,2330851200,59.55395448,59.55395448,24.29099860148683
2022-04-28,387.5,903204840000.0,2330851200,56.69366751,56.69366751,23.124338430355355
2022-04-29,409.35,954133938720.0,2330851200,59.89045883,59.89045883,24.428252739267005
2022-05-05,376.0,876400051200.0,2330851200,56.65266624,55.01114576,22.438067741454486
2022-05-06,375.99,876376742688.0,2330851200,56.65115952,55.0096827,22.437470984333704
2022-05-09,368.5,858918667200.0,2330851200,55.52262636,53.91384897,21.990499900866965
2022-05-10,379.17,883788849504.0,2330851200,57.13029643,55.47493654,22.627239748742813
2022-05-11,409.75,955066279200.0,2330851200,61.73784572,59.94898132,24.45212302409834
2022-05-12,403.51,940521767712.0,2330851200,60.79765254,59.03603039,24.07974658072952
2022-05-13,414.8,966837077760.0,2330851200,62.49873925,60.68782783,24.753485370093937
2022-05-16,407.01,948679746912.0,2330851200,61.32500449,59.54810223,24.2886115730037
2022-05-17,422.56,984924483072.0,2330851200,63.66795385,61.82316424,25.21656889582183
2022-05-18,419.0,976626652800.0,2330851200,63.13156158,61.30231403,25.004123360822952
2022-05-19,419.0,976626652800.0,2330851200,63.13156158,61.30231403,25.004123360822952
2022-05-20,426.9,995040377280.0,2330851200,64.32187026,62.45813331,25.47556148624181
2022-05-23,416.7,971265695040.0,2330851200,62.78501602,60.96580968,24.866869223042777
2022-05-24,402.04,937095416448.0,2330851200,60.57616472,58.82096022,23.992023283974365
2022-05-25,398.98,929963011776.0,2330851200,60.11510845,58.37326313,23.809415605014657
2022-05-26,390.01,909055276512.0,2330851200,58.76358075,57.06089617,23.274124467671978
2022-05-27,394.4,919287713280.0,2330851200,59.42503076,57.70318056,23.536100843695877
2022-05-30,401.8,936536012160.0,2330851200,60.54000345,58.78584672,23.977701113075565
2022-05-31,408.0,950987289600.0,2330851200,61.47416975,59.6929454,24.34769052796125
2022-06-01,425.03,990681685536.0,2330851200,64.04011365,62.18454065,25.363967904655322
2022-06-02,436.8,1018115804160.0,2330851200,65.81352291,63.90656508,26.06635103581734
2022-06-06,465.99,1086153350688.0,2330851200,70.21163814,68.17724419,27.808285071383978
2022-06-07,459.0,1069860700800.0,2330851200,69.15844097,67.15456358,27.391151843956408
2022-06-08,460.0,1072191552000.0,2330851200,69.30911295,67.30086982,27.450827556034746
2022-06-09,431.35,1005412665120.0,2330851200,64.99236059,63.10919608,25.741118404990406
2022-06-10,454.0,1058206444800.0,2330851200,68.40508105,66.42303238,27.092773283564725
2022-06-13,443.03,1032637007136.0,2330851200,66.75220937,64.81805295,26.438130722065374
2022-06-14,441.82,1029816677184.0,2330851200,66.56989627,64.6410224,26.365923110450588
2022-06-15,465.66,1085384169792.0,2330851200,70.16191639,68.12896313,27.78859208639813
2022-06-16,460.3,1072890807360.0,2330851200,69.35431455,67.34476169,27.468730269658245
2022-06-17,486.06,1132933534272.0,2330851200,73.23562487,71.1136104,29.00597661279619
2022-06-20,506.52,1180622749824.0,2330851200,76.31837368,74.10703604,30.226941681918955
2022-06-21,507.85,1183722781920.0,2330851200,76.51876742,74.30162334,30.30631037898314
2022-06-22,507.0,1181741558400.0,2330851200,76.39069623,74.17726304,30.255586023716553
2022-06-23,536.97,1251597168864.0,2330851200,80.90633561,78.56206101,32.0440671147043
2022-06-24,563.5,1313434651200.0,2330851200,84.90366337,82.44356553,33.62726375614256
2022-06-27,549.0,1279637308800.0,2330851200,82.71891959,80.32212506,32.761965931006685
2022-06-28,544.0,1267983052800.0,2330851200,81.96555967,79.59059387,32.463587370615
2022-06-29,532.54,1241271498048.0,2330851200,80.23885872,77.91392437,31.779703710197268
2022-06-30,534.0,1244674540800.0,2330851200,80.45883982,78.12753148,28.759721491879596
2022-07-01,522.64,1218196071168.0,2330851200,78.74720607,76.46549261,28.147904195722756
2022-07-04,522.0,1273997009034.0,2440607297,82.35431667,79.96808657,29.43725284021287
2022-07-05,523.87,1278560944679.39,2440607297,82.64934075,80.25456228,29.54270813295463
2022-07-06,522.0,1273997009034.0,2440607297,82.35431667,79.96808657,29.43725284021287
2022-07-07,550.0,1342334013350.0,2440607297,86.77178959,84.25756248,31.016262571105518
2022-07-08,541.0,1320368547677.0,2440607297,85.35188758,82.87880237,30.50872372903288
2022-07-11,518.5,1265454883494.5,2440607297,81.80213255,79.43190208,29.23987662385129
2022-07-12,503.69,1229309489425.93,2440607297,79.46560491,77.16307572,28.40469326261843
2022-07-13,539.0,1315487333083.0,2440607297,85.0363538,82.57241123,30.395937319683405
2022-07-14,556.01,1357002063204.97,2440607297,87.7199686,85.17826784,31.355185731200688
2022-07-15,533.0,1300843689301.0,2440607297,84.08975246,81.65323782,30.057578091634984
2022-07-18,551.66,1346385421463.02,2440607297,87.03368263,84.51186712,31.10987529086558
2022-07-19,524.61,1280366994079.17,2440607297,82.76608825,80.367927,29.584439104413935
2022-07-20,526.0,1283759438222.0,2440607297,82.98538423,80.58086884,29.66282565891182
2022-07-21,521.0,1271556401737.0,2440607297,82.19654978,79.814891,29.380859635538133
2022-07-22,532.0,1298403082004.0,2440607297,83.93198557,81.50004225,30.001184886960246
2022-07-25,521.75,1273386857209.75,2440607297,82.31487495,79.92978768,29.423154539044187
2022-07-26,522.0,1273997009034.0,2440607297,82.35431667,79.96808657,29.43725284021287
2022-07-27,515.2,1257400879414.4,2440607297,81.28150181,78.92635671,29.053779048424655
2022-07-28,515.6,1258377122333.2,2440607297,81.34460857,78.98763494,29.076336330294552
2022-07-29,508.6,1241292871254.2,2440607297,80.24024034,77.91526596,28.68158389757139
2022-08-01,534.92,1305529655311.24,2440607297,84.39266489,81.94737331,30.16585304461048
2022-08-02,523.87,1278560944679.39,2440607297,82.64934075,80.25456228,29.54270813295463
2022-08-03,504.0,1230066077688.0,2440607297,79.51451264,77.21056635,28.4221751560676
2022-08-04,500.9,1222500195067.3,2440607297,79.02543529,76.73566008,28.247356221575917
2022-08-05,505.65,1234093079728.05,2440607297,79.77482801,77.46333903,28.515223943780917
2022-08-08,501.5,1223964559445.5,2440607297,79.12009542,76.82757743,28.281192144380757
2022-08-09,511.56,1248517068853.32,2440607297,80.70723033,78.36872484,28.848507783408614
2022-08-10,503.98,1230017265542.06,2440607297,79.51135731,77.20750243,28.42104729197411
2022-08-11,510.0,1244709721470.0,2440607297,80.46111399,78.12973975,28.760534384116024
2022-08-12,502.0,1225184863094.0,2440607297,79.19897886,76.90417521,28.309388746718124
2022-08-15,516.1,1259597425981.7,2440607297,81.42349202,79.06423272,29.10453293263192
2022-08-16,523.8,1278390102168.6,2440607297,82.63829707,80.24383859,29.538760608627403
2022-08-17,547.0,1335012191459.0,2440607297,86.29848892,83.79797578,30.847082957081305
2022-08-18,544.8,1329642855405.6,2440607297,85.95140176,83.46094553,30.723017906796883
2022-08-19,532.0,1298330575724.0,2440471007,83.92729858,81.49549107,29.99950954103578
2022-08-22,551.53,1345992974490.71,2440471007,87.00831389,84.48723344,31.100807325502753
2022-08-23,556.89,1359073899088.23,2440471007,87.8538972,85.30831584,31.403058023134243
2022-08-24,524.0,1278806807668.0,2440471007,65.19347336,80.26999497,29.54838909680968
2022-08-25,514.0,1254402097598.0,2440471007,63.9493231,78.73812484,28.984488541527053
2022-08-26,506.78,1236781896927.46,2440471007,63.05104662,77.6321146,28.577352340612993
2022-08-29,502.0,1225116445514.0,2440471007,62.4563428,76.89988068,28.307807875187898
2022-08-30,491.5,1199491499940.5,2440471007,61.14998503,75.29141704,27.71571229214114
2022-08-31,483.0,1178747496381.0,2440471007,60.09245731,73.98932742,27.236396820150908
2022-09-01,467.54,1141017814612.78,2440471007,58.16900102,71.6210562,26.364606561683967
2022-09-02,466.26,1137894011723.82,2440471007,58.00974978,71.42497682,26.29242729060779
2022-09-05,468.36,1143019000838.52,2440471007,58.27102134,71.74666955,26.41084640721714
2022-09-06,455.2,1110902402386.4,2440471007,56.6337196,69.73072845,25.6687532764652
2022-09-07,473.92,1156588019637.44,2440471007,58.96276888,72.59838934,26.72437511595428
2022-09-08,449.5,1096991717646.5,2440471007,55.92455396,68.85756248,25.347329959954106
2022-09-09,452.22,1103629798785.54,2440471007,56.26296283,69.27423115,25.500710910990982
2022-09-13,456.91,1115075607808.37,2440471007,56.8464693,69.99267825,25.765180271418533
2022-09-14,434.3,1059896558340.1,2440471007,54.03344557,66.52911988,24.49020111592451
2022-09-15,414.35,1011209161750.45,2440471007,51.55136581,63.47303896,23.365219508135667
2022-09-16,410.0,1000593112870.0,2440471007,51.01016045,62.80667545,23.119922766587727
2022-09-19,413.67,1009549641465.69,2440471007,51.46676359,63.36887179,23.32687427037645
2022-09-20,421.01,1027462698657.07,2440471007,52.37996988,64.49326447,23.7407772779539
2022-09-21,420.3,1025729964242.1,2440471007,52.29163521,64.38450169,23.70074033852883
2022-09-22,414.99,1012771063194.93,2440471007,51.63099143,63.57107865,23.40130914367376
2022-09-23,417.34,1018506170061.38,2440471007,51.92336674,63.93106813,23.533825774165177
2022-09-26,428.66,1046132301860.62,2440471007,53.33174483,65.66514512,24.17216120274511
2022-09-27,429.5,1048182297506.5,2440471007,53.43625345,65.79382221,24.21952884938885
2022-09-28,416.79,1017163911007.53,2440471007,51.85493847,63.84681527,23.50281124362463
2022-09-29,419.0,1022557351933.0,2440471007,52.12989568,64.18535857,23.62743326634209
2022-09-30,400.89,978360421996.23,2440471007,49.87673957,61.41114176,22.093340987705194
2022-10-10,392.86,958763439810.02,2440471007,48.87768691,60.18105004,21.650801817031763
2022-10-11,416.3,1015968080214.1,2440471007,51.79397511,63.77175364,22.942597353841883
2022-10-12,437.83,1068511420994.81,2440471007,54.47263061,67.06987003,24.129131394265176
2022-10-13,432.0,1054283475024.0,2440471007,53.74729101,66.17678974,23.807835831995423
2022-10-14,436.91,1066266187668.37,2440471007,54.35816879,66.92893798,24.07842952166
2022-10-17,429.35,1047816226855.45,2440471007,53.41759119,65.77084416,23.661792394600077
2022-10-18,429.54,1048279916346.78,2440471007,53.44123005,65.79994969,23.67226343350767
2022-10-19,431.34,1052672764159.38,2440471007,53.66517709,66.07568632,23.771462749474317
2022-10-20,415.0,1012795467905.0,2440471007,51.63223558,63.57261052,22.870953403421527
2022-10-21,413.0,1007914525891.0,2440471007,51.38340553,63.26623649,22.76073194123636
2022-10-24,404.02,985999096248.14,2440471007,38.25889062,61.89061711,22.26583757602498
2022-10-25,401.7,980337203511.9,2440471007,38.03919698,61.53522324,22.137980679890187
2022-10-26,401.06,978775302067.42,2440471007,37.97859184,61.43718355,22.102709811990934
2022-10-27,390.3,952515834032.1,2440471007,36.95966786,59.78889129,21.509718345434752
2022-10-28,365.5,891992153058.5,2440471007,34.61121856,55.98985336,20.14297221433872
2022-10-31,372.88,910002829090.16,2440471007,35.31007162,57.12037352,20.549689409801974
2022-11-01,386.2,942509902903.4,2440471007,36.57141617,59.16082454,21.283764347955167
2022-11-02,391.5,955444399240.5,2440471007,37.07330251,59.97271571,21.57585122274585
2022-11-03,384.12,937433723208.84,2440471007,36.37444945,58.84219555,21.169134027282595
2022-11-04,404.4,987611822020.8,2442165732,38.32146786,61.99184702,22.30225615921167
2022-11-07,410.5,1002509032986.0,2442165732,38.89951176,62.9269367,22.638665067646862
2022-11-08,409.8,1000799516973.6,2442165732,38.83317886,62.81963132,22.600060766678887
2022-11-09,397.06,969686325547.92,2442165732,37.62591995,60.86667353,21.897462489061784
2022-11-10,385.3,940966456539.6,2442165732,36.51152712,59.06394326,21.248910232799844
2022-11-11,402.48,982922863815.36,2442165732,38.13952617,61.69752371,22.196370076556658
2022-11-14,387.18,945557728115.76,2442165732,36.68967835,59.35213484,21.352590355399542
2022-11-15,396.18,967537219703.76,2442165732,37.54253001,60.73177535,21.848931367844905
2022-11-16,384.07,937962592689.24,2442165732,36.39497073,58.87539239,21.181076961098977
2022-11-17,375.12,916105209387.84,2442165732,35.54685713,57.50341655,20.687493398722754
2022-11-18,380.79,929952289088.28,2442165732,36.08415368,58.37259007,21.000188236563332
2022-11-21,382.4,934017553977.6,2442514524,36.24189472,58.6277645,21.091990072968198
2022-11-22,375.0,915942946500.0,2442514524,35.54056098,57.4932314,20.683829177204693
2022-11-23,379.52,926983112148.48,2442514524,35.96894321,58.18621648,20.933138264887265
2022-11-24,376.62,919899820028.88,2442514524,35.69409621,57.74160216,20.773183319250215
2022-11-25,372.2,909103905832.8,2442514524,35.27519146,57.0639486,20.52938991934823
2022-11-28,370.31,904487553382.44,2442514524,35.09606703,56.77418272,20.425143420295118
2022-11-29,377.9,923026238619.6,2442514524,35.81540799,57.93784572,20.84378412284174
2022-11-30,385.0,940368091740.0,2442514524,36.48830927,59.02638424,21.235397955263483
2022-12-01,395.25,965403865611.0,2442514524,37.45975127,60.59786589,21.800755952773745
2022-12-02,391.88,957172591665.12,2442514524,37.1403601,60.08119339,21.61487727456793
2022-12-05,392.31,958222872910.44,2442514524,37.18111328,60.14711896,21.63859473202446
2022-12-06,400.02,977054659890.48,2442514524,37.91182721,61.3291798,22.06385425990779
2022-12-07,418.31,1021728250534.44,2442514524,39.64525884,64.13331634,23.072673554977317
2022-12-08,420.47,1027004081906.28,2442514524,39.84997247,64.46447735,23.19181241103802
2022-12-09,424.6,1037091666890.4,2442514524,40.24139251,65.09766947,23.4196103163763
2022-12-12,414.35,1012055893019.4,2442514524,39.26995051,63.52618781,22.85425231886604
2022-12-13,405.41,990219813174.84,2442514524,38.42266354,62.15554918,22.361149831281477
2022-12-14,402.3,982623593005.2,2442514524,38.12791382,61.67873864,22.18961194130519
2022-12-15,423.8,1035137655271.2,2442514524,40.16557265,64.97501724,23.375484814131593
2022-12-16,418.01,1020995496177.24,2442514524,39.61682639,64.08732175,23.056126491635556
2022-12-19,420.4,1026833105889.6,2442514524,39.84333823,64.45374528,23.187951429591607
2022-12-20,409.52,1000258547868.48,2442514524,38.81218809,62.78567499,22.58784459906364
