date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2024-03-07,50.08,82192376876.64,1641221583,5.06057917,11.26337251,-10.398069702041367
2024-03-08,50.1,82225201308.3,1641221583,5.06260017,11.26787066,-10.402222285788188
2024-03-11,53.75,88215660086.25,1641221583,5.43143232,12.0887834,-11.160068819583136
2024-03-12,53.6,87969476848.8,1641221583,5.41627483,12.05504726,-11.128924441481974
2024-03-13,53.24,87378637078.92,1641221583,5.37989687,11.97408052,-11.054177934039185
2024-03-14,52.43,86049247596.69,1641221583,5.29804645,11.79190537,-10.885998292292909
2024-03-15,52.5,86164133107.5,1641221583,5.30511994,11.8076489,-10.900532335406783
2024-03-18,52.83,86705736229.89,1641221583,5.33846641,11.8818684,-10.96904996722934
2024-03-19,52.19,85655354416.77,1641221583,5.27379447,11.73792754,-10.83616728733105
2024-03-20,52.24,85737415495.92,1641221583,5.27884696,11.74917292,-10.846548746698103
2024-03-21,51.76,84949629136.08,1641221583,5.23034301,11.64121727,-10.746886736774384
2024-03-22,49.8,81732834833.4,1641221583,5.0322852,11.20039838,-10.339933529585863
2024-03-25,48.5,79599246775.5,1641221583,4.90092033,10.90801851,-10.070015586042457
2024-03-26,49.42,81109170631.86,1641221583,4.99388624,11.1149335,-10.261034438396253
2024-03-27,47.5,77958025192.5,1641221583,4.79987042,10.68311091,-9.862386398701377
2024-03-28,47.66,78220620645.78,1641221583,10.71909612,10.71909612,-9.895607068675949
2024-03-29,47.97,78729399336.51,1641221583,10.78881748,10.78881748,-9.959972116751683
2024-04-01,50.31,82569857840.73,1641221583,11.31510126,11.31510126,-21.152662216399168
2024-04-02,50.62,83078636531.46,1641221583,11.38482261,11.38482261,-21.28300062401364
2024-04-03,51.01,83718712948.83,1641221583,11.47253658,11.47253658,-21.446974749722155
2024-04-08,50.22,82422147898.26,1641221583,11.29485957,11.29485957,-21.11482203354336
2024-04-09,52.2,85671766632.6,1641221583,11.74017662,11.74017662,-21.947306056371236
2024-04-10,50.85,83456117495.55,1641221583,11.43655136,11.43655136,-21.379703313534048
2024-04-11,50.06,82159552444.98,1641221583,11.25887436,11.25887436,-21.047550597355247
2024-04-12,48.92,80288559840.36,1641221583,11.0024797,11.0024797,-20.568241614514957
2024-04-15,49.21,80764514099.43,1641221583,11.0677029,11.0677029,-20.690171092605905
2024-04-16,46.83,76858406731.89,1641221583,10.53242282,10.53242282,-19.689508479307754
2024-04-17,47.88,78581689394.04,1641221583,10.76857579,10.76857579,-20.13097727929223
2024-04-18,48.28,79238178027.24,1641221583,10.85853883,10.85853883,-20.29915586976251
2024-04-19,47.04,77203063264.32,1641221583,10.57965341,10.57965341,-19.777802239304652
2024-04-22,45.99,75479780602.17,1641221583,10.34350043,10.34350043,-19.33633343932017
2024-04-23,45.14,74084742256.62,1641221583,10.15232898,10.15232898,-18.978953934570832
2024-04-24,40.63,66682832917.29,1641221583,9.13799571,9.13799571,-17.082740327018453
2024-04-25,39.19,64319473837.77,1641221583,8.81412877,8.81412877,-16.47729740132545
2024-04-26,38.87,63794282931.21,1641221583,8.74215834,8.74215834,-16.34275452894923
2024-04-29,40.79,66945428370.57,1641221583,9.17398092,9.17398092,-17.150011763206564
2024-04-30,39.51,64844664744.33,1641221583,-43.97153686,8.8860992,-16.611840273701674
2024-05-06,40.28,66108405363.24,1641221583,-44.82848658,9.05927805,-16.93558406035696
2024-05-07,40.46,66403825248.18,1641221583,-45.02881249,9.09976142,-17.011264426068585
2024-05-08,39.7,65156496845.1,1641221583,-44.18299199,8.92883164,-16.691725104175056
2024-05-09,40.71,66814130643.93,1641221583,-45.30704292,9.15598832,-17.116376045112506
2024-05-10,39.94,65550390025.02,1641221583,-44.4500932,8.98280947,-16.79263225845722
2024-05-13,38.69,63498863046.27,1641221583,-43.05894106,8.70167497,-16.267074163237606
2024-05-14,38.63,63400389751.29,1641221583,-42.99216575,8.68818051,-16.241847374667064
2024-05-15,38.23,62743901118.09,1641221583,-42.54699707,8.59821747,-16.073668784196784
2024-05-16,37.87,62153061348.21,1641221583,-42.14634525,8.51725074,-15.922308052773536
2024-05-17,38.25,62776725549.75,1641221583,-42.5692555,8.60271563,-16.0820777137203
2024-05-20,38.29,62842374413.07,1641221583,-42.61377237,8.61171193,-16.098895572767326
2024-05-21,37.72,61906878110.76,1641221583,-41.979407,8.4835146,-15.859241081347182
2024-05-22,38.57,63301916456.31,1641221583,-42.92539045,8.67468606,-16.21662058609652
2024-05-23,37.43,61430923851.69,1641221583,-41.6566597,8.41829139,-15.73731160325623
2024-05-24,36.59,60052297721.97,1641221583,-40.72180546,8.22936901,-15.384136563268648
2024-05-27,36.39,59724053405.37,1641221583,-40.49922112,8.18438749,-15.30004726803351
2024-05-28,36.0,59083976988.0,1641221583,-40.06518165,8.09667353,-15.136073142324989
2024-05-29,36.88,60528251981.04,1641221583,-41.04455276,8.29459222,-15.506066041359599
2024-05-30,36.69,60216419880.27,1641221583,-40.83309763,8.25185977,-15.426181210886217
2024-05-31,36.08,59215274714.64,1641221583,-40.15421539,8.11466614,-15.169708860419043
2024-06-03,36.23,59461457952.09,1641221583,-40.32115364,8.14840228,-15.232775831845396
2024-06-04,36.3,59576343462.9,1641221583,-40.39905816,8.16414581,-15.262207085177696
2024-06-05,35.77,58706496023.91,1641221583,-39.80920966,8.04494478,-15.03937045280458
2024-06-06,35.8,58755732671.4,1641221583,-39.84259731,8.05169201,-15.051983847089849
2024-06-07,34.0,55801533822.0,1641221583,-37.83933823,7.64685833,-14.2951801899736
2024-06-11,33.54,55046571893.82,1641221583,-37.32739424,7.54340084,-14.101774810932781
2024-06-12,33.41,54833213088.03,1641221583,-37.18271442,7.51416285,-14.04711676902994
2024-06-13,32.72,53700770195.76,1641221583,-36.41479843,7.35897661,-13.757008700468711
2024-06-14,32.56,53438174742.48,1641221583,-36.23673096,7.32299139,-13.689737264280602
2024-06-17,32.6,53503823605.8,1641221583,-36.28124783,7.3319877,-13.706555123327629
2024-06-18,33.0,54160312239.0,1641221583,-36.72641651,7.42195074,-13.874733713797905
2024-06-19,32.32,53044281562.56,1641221583,-35.96962975,7.26901357,-13.588830109998433
2024-06-20,31.25,51288174468.75,1641221583,-34.77880352,7.02836244,-13.13895238049044
2024-06-21,30.49,50040846065.67,1641221583,-33.93298301,6.85743266,-12.819413058596913
2024-06-24,30.1,49400769648.3,1641221583,-33.49894355,6.7697187,-12.655438932888394
2024-06-25,29.53,48465273345.99,1641221583,-32.86457817,6.64152137,-12.415784441468247
2024-06-26,31.55,51780540943.65,1641221583,-35.11268003,7.09583472,-13.26508632334315
2024-06-27,30.57,50172143792.31,1641221583,-34.02201675,6.87542527,-12.853048776690969
2024-06-28,29.91,49088937547.53,1641221583,-33.28748842,6.72698626,-12.57555410241501
2024-07-01,29.99,49220235274.17,1641221583,-33.37652216,6.74497887,-18.826585021614523
2024-07-02,29.45,48333975619.35,1641221583,-32.77554443,6.62352876,-18.487593494049605
2024-07-03,29.82,48941227605.06,1641221583,-33.18732547,6.70674457,-18.719865466640382
2024-07-04,28.88,47398479317.04,1641221583,-32.14117906,6.49533143,-18.129769103842197
2024-07-05,28.73,47152296079.59,1641221583,-31.9742408,6.46159529,-18.035604790629716
2024-07-08,27.75,45543898928.25,1641221583,-30.88357752,6.24118585,-17.420397944308203
2024-07-09,27.59,45281303474.97,1641221583,-30.70551005,6.20520063,-17.319956010214895
2024-07-10,27.92,45822906597.36,1641221583,-31.07277421,6.27942014,-17.527117499282344
2024-07-11,29.6,48580158856.8,1641221583,-32.94248269,6.6572649,-18.581757807262086
2024-07-12,29.28,48054967950.24,1641221583,-32.58634774,6.58529447,-18.380873939075467
2024-07-15,28.74,47168708295.42,1641221583,-31.98537002,6.46384437,-18.04188241151055
2024-07-16,29.06,47693899201.98,1641221583,-32.34150497,6.5358148,-18.242766279697168
2024-07-17,28.96,47529777043.68,1641221583,-32.23021279,6.51332404,-18.17999007088885
2024-07-18,29.01,47611838122.83,1641221583,-32.28585888,6.52456942,-18.21137817529301
2024-07-19,29.23,47972906871.09,1641221583,-32.53070166,6.57404909,-18.349485834671306
2024-07-22,28.99,47579013691.17,1641221583,-32.26360045,6.52007127,-18.198822933531343
2024-07-23,27.8,45625960007.4,1641221583,-30.93922361,6.25243123,-17.451786048712364
2024-07-24,27.22,44674051489.26,1641221583,-30.29372901,6.12198482,-17.08768403762412
2024-07-25,28.18,46249624208.94,1641221583,-31.36213386,6.33789611,-17.69033564218397
2024-07-26,29.12,47792372496.96,1641221583,-32.40828027,6.54930926,-18.280432004982156
2024-07-29,28.17,46233211993.11,1641221583,-31.35100464,6.33564704,-17.684058021303137
2024-07-30,28.09,46101914266.47,1641221583,-31.2619709,6.31765443,-17.633837054256485
2024-07-31,29.26,48022143518.58,1641221583,-32.56408931,6.58079632,-18.368318697313804
2024-08-01,28.65,47020998352.95,1641221583,-31.88520706,6.44360268,-17.985383823583064
2024-08-02,28.53,46824051762.99,1641221583,-31.75165646,6.41661377,-17.91005237301308
2024-08-05,28.06,46052677618.98,1641221583,-31.22858325,6.3109072,-17.61500419161399
2024-08-06,28.76,47201532727.08,1641221583,-32.00762845,6.46834252,-18.054437653272213
2024-08-07,28.26,46380921935.58,1641221583,-31.4511676,6.35588872,-17.740556609230627
2024-08-08,27.9,45790082165.7,1641221583,-31.05051578,6.27492199,-17.51456225752068
2024-08-09,27.39,44953059158.37,1641221583,-30.48292571,6.16021911,-17.19440359259826
2024-08-12,27.1,44477104899.3,1641221583,-30.16017841,6.09499591,-17.01235258705414
2024-08-13,27.67,45412601201.61,1641221583,-30.79454379,6.22319324,-17.37017697726155
2024-08-14,26.97,44263746093.51,1641221583,-30.01549859,6.06575792,-16.930743515603325
2024-08-15,27.0,44312982741.0,1641221583,-30.04888624,6.07250515,-16.94957637824582
2024-08-16,26.7,43820616266.1,1641221583,-29.71500972,6.00503287,-16.761247751820864
2024-08-19,26.32,43196952064.56,1641221583,-29.29209947,5.91956798,-16.522698158349257
2024-08-20,26.14,42901532179.62,1641221583,-29.09177357,5.87908461,-16.409700982494286
2024-08-21,26.81,44001150640.23,1641221583,-29.83743111,6.0297727,-16.830301581510017
2024-08-22,25.8,42343516841.4,1641221583,-28.71338018,5.80261603,-16.196261872546007
2024-08-23,25.11,41211073949.13,1641221583,-27.9454642,5.64742979,-15.763106031768611
2024-08-26,25.68,42146570251.44,1641221583,-28.57982958,5.77562712,-16.120930421976023
2024-08-27,25.54,41916799229.82,1641221583,-28.42402054,5.74414005,-16.03304372964438
2024-08-28,25.32,41555730481.56,1641221583,-28.17917776,5.69466038,-15.894936070266079
2024-08-29,25.57,41966035877.31,1641221583,-28.45740819,5.75088728,-16.051876592286874
2024-08-30,26.28,43131303201.24,1641221583,-29.2475826,5.91057168,-16.49758767482593
2024-09-02,24.95,40948478495.85,1641221583,-9.3898788,5.61144457,-15.662664097675304
2024-09-03,26.15,42917944395.45,1641221583,-9.84149622,5.88133369,-16.415978603375116
2024-09-04,26.16,42934356611.28,1641221583,-9.8452597,5.88358276,-16.42225622425595
2024-09-05,26.7,43820616266.1,1641221583,-10.04848753,6.00503287,-16.761247751820864
2024-09-06,26.05,42753822237.15,1641221583,-9.80386143,5.85884293,-16.3532023945668
2024-09-09,25.61,42031684740.63,1641221583,-9.63826838,5.75988359,-16.0769870758102
2024-09-10,24.93,40915654064.19,1641221583,-9.38235184,5.60694642,-15.650108855913642
2024-09-11,27.42,45002295805.86,1641221583,-10.31945798,6.16696634,-17.213236455240754
2024-09-12,27.7,45461837849.1,1641221583,-10.42483538,6.22994047,-17.389009839904045
2024-09-13,25.82,42376341273.06,1641221583,-9.71730143,5.80711418,-16.208817114307667
2024-09-18,25.32,41555730481.56,1641221583,-9.5291275,5.69466038,-15.894936070266079
2024-09-19,25.43,41736264855.69,1641221583,-9.57052577,5.71940022,-15.96398989995523
2024-09-20,24.94,40932066280.02,1641221583,-9.38611532,5.6091955,-15.65638647679447
2024-09-23,24.93,40915654064.19,1641221583,-9.38235184,5.60694642,-15.650108855913642
2024-09-24,27.42,45002295805.86,1641221583,-10.31945798,6.16696634,-17.213236455240754
2024-09-25,28.09,46101914266.47,1641221583,-10.57161104,6.31765443,-17.633837054256485
2024-09-26,29.09,47743135849.47,1641221583,-10.94795889,6.54256203,-18.261599142339662
2024-09-27,32.0,52519090656.0,1641221583,-12.04313113,7.19704314,-20.08838681866171
2024-09-30,35.2,57770999721.6,1641221583,-13.24744424,7.91674745,-28.553271296704157
2024-10-08,38.72,63548099693.76,1641221583,-14.57218866,8.7084222,-31.408598426374574
2024-10-09,35.4,58099244038.2,1641221583,-13.32271381,7.96172897,-28.715505792708157
2024-10-10,36.28,59543519031.24,1641221583,-13.65389992,8.15964766,-29.42933757512576
2024-10-11,33.41,54833213088.03,1641221583,-12.57378159,7.51416285,-27.10127255746835
2024-10-14,33.87,55588175016.21,1641221583,-12.7469016,7.61762035,-27.474411898277552
2024-10-15,32.85,53914129001.55,1641221583,-12.3630268,7.3882146,-26.647015968657147
2024-10-16,32.2,52847334972.6,1641221583,-12.1184007,7.24202466,-26.11975385664414
2024-10-17,31.78,52158021907.74,1641221583,-11.9603346,7.14756347,-25.77906141503574
2024-10-18,33.35,54734739793.05,1641221583,-12.55120072,7.50066839,-27.05260220866715
2024-10-21,33.92,55670236095.36,1641221583,-12.76571899,7.62886573,-27.514970522278553
2024-10-22,35.24,57836648584.92,1641221583,-13.26249815,7.92574376,-28.585718195904956
2024-10-23,36.09,59231686930.47,1641221583,-13.58239382,8.11691521,-29.275214803921962
2024-10-24,34.72,56983213361.76,1641221583,-13.06679727,7.8087918,-28.163908506294558
2024-10-25,36.89,60544664196.87,1641221583,-13.8834721,8.29684129,-29.924152787937967
2024-10-28,37.05,60807259650.15,1641221583,-13.94368776,8.33282651,-30.053940384741168
2024-10-29,35.91,58936267045.53,1641221583,-13.51465121,8.07643185,-29.12920375751836
2024-10-30,34.87,57229396599.21,1641221583,-13.12324945,7.84252794,-28.285584378297557
2024-10-31,35.95,59001915908.85,1641221583,-9.07357145,8.08542815,-29.16165065671916
2024-11-01,36.09,59231686930.47,1641221583,-9.10890664,8.11691521,-29.275214803921962
2024-11-04,36.17,59362984657.11,1641221583,-9.12909817,8.13490782,-29.34010860232356
2024-11-05,37.15,60971381808.45,1641221583,-9.37644449,8.35531727,-30.135057632743166
2024-11-06,37.4,61381687204.2,1641221583,-9.43954304,8.41154417,-30.337850752748167
2024-11-07,37.69,61857641463.27,1641221583,-9.51273735,8.47676737,-30.573090771953968
2024-11-08,37.98,62333595722.34,1641221583,-9.58593167,8.54199057,-30.80833079115977
2024-11-11,40.83,67011077233.89,1641221583,-10.30525514,9.18297723,-33.12017235921678
2024-11-12,41.8,68603062169.4,1641221583,-10.55007751,9.4011376,-33.90700966483619
2024-11-13,42.83,70293520399.89,1641221583,-10.81004354,9.63279242,-34.74251731925679
2024-11-14,39.96,65583214456.68,1641221583,-10.08567218,8.98730762,-32.414452301599376
2024-11-15,37.81,62054588053.23,1641221583,-9.54302466,8.50375628,-30.67043146955637
2024-11-18,37.45,61463748283.35,1641221583,-9.45216275,8.42278955,-30.37840937674917
2024-11-19,41.2,67618329219.6,1641221583,-10.39864099,9.26619304,-33.420306176824184
2024-11-20,41.4,67946573536.2,1641221583,-10.44911983,9.31117456,-33.58254067282818
2024-11-21,41.5,68110695694.5,1641221583,-10.47435925,9.33366532,-33.66365792083018
2024-11-22,39.81,65337031219.23,1641221583,-10.04781305,8.95357148,-32.29277642959638
2024-11-25,40.35,66223290874.05,1641221583,-10.18410592,9.07502158,-32.73080956880718
2024-11-26,38.17,62645427823.11,1641221583,-9.63388657,8.58472302,-30.96245356236357
2024-11-27,38.68,63482450830.44,1641221583,-9.76260761,8.69942589,-31.376151527173775
2024-11-28,37.84,62103824700.72,1641221583,-9.55059648,8.51050351,-30.69476664395697
2024-11-29,38.18,62661840038.94,1641221583,-9.63641051,8.58697209,-30.970565287163772
2024-12-02,38.19,62678252254.77,1641221583,-9.63893445,8.58922117,-30.97867701196397
2024-12-03,37.67,61824817031.61,1641221583,-9.50768947,8.47226922,-30.55686732235357
2024-12-04,37.0,60725198571.0,1641221583,-9.33858536,8.32158113,-30.013381760740167
2024-12-05,37.12,60922145160.96,1641221583,-9.36887266,8.34857004,-30.110722458342565
2024-12-06,37.94,62267946859.02,1641221583,-9.5758359,8.53299427,-30.77588389195897
2024-12-09,37.3,61217565045.9,1641221583,-9.41430362,8.38905341,-30.25673350474617
2024-12-10,37.19,61037030671.77,1641221583,-9.38654025,8.36431357,-30.167504531943965
2024-12-11,37.16,60987794024.28,1641221583,-9.37896843,8.35756634,-30.143169357543364
2024-12-12,37.6,61709931520.8,1641221583,-9.49002188,8.45652569,-30.50008524875217
2024-12-13,36.4,59740465621.2,1641221583,-9.18714884,8.18663657,-29.526678272728162
2024-12-16,35.21,57787411937.43,1641221583,-8.88679974,7.91899653,-28.56138302150436
2024-12-17,34.71,56966801145.93,1641221583,-8.76060264,7.80654273,-28.155796781494356
2024-12-18,34.66,56884740066.78,1641221583,-8.74798293,7.79529735,-28.115238157493355
2024-12-19,34.48,56589320181.84,1641221583,-8.70255198,7.75481398,-27.96922711108975
2024-12-20,34.84,57180159951.72,1641221583,-8.79341389,7.83578072,-28.261249203896956
2024-12-23,34.28,56261075865.24,1641221583,-8.65207314,7.70983246,-27.806992615085754
2024-12-24,34.7,56950388930.1,1641221583,-8.7580787,7.80429365,-28.147685056694154
2024-12-25,33.92,55670236095.36,1641221583,-8.56121122,7.62886573,-27.514970522278553
2024-12-26,34.0,55801533822.0,1641221583,-8.58140276,7.64685833,-27.57986432068015
2024-12-27,34.13,56014892627.79,1641221583,-8.61421401,7.67609632,-27.685316743082755
2024-12-30,34.38,56425198023.54,1641221583,-8.67731256,7.73232322,-27.888109863087756
2024-12-31,33.0,54160312239.0,1641221583,-8.32900856,-6.85176318,117.07162233013979
2025-01-02,32.39,53159167073.37,1641221583,-8.1750481,-6.72510938,114.90757112949176
2025-01-03,31.63,51911838670.29,1641221583,-7.98322851,-6.5673112,112.21137619097945
2025-01-06,32.33,53060693778.39,1641221583,-8.15990445,-6.71265163,114.69471363434604
2025-01-07,33.04,54225961102.32,1641221583,-8.33910433,-6.86006835,117.2135273269036
2025-01-08,32.13,52732449461.79,1641221583,-8.10942561,-6.67112579,113.98518865052702
2025-01-09,32.07,52633976166.81,1641221583,-8.09428196,-6.65866804,113.7723311553813
2025-01-10,31.0,50877869073.0,1641221583,-7.82422016,-6.43650481,109.9763724919495
2025-01-13,32.29,52995044915.07,1641221583,-8.14980868,-6.70434646,114.55280863758223
2025-01-14,32.99,54143900023.17,1641221583,-8.32648462,-6.84968689,117.03614608094884
2025-01-15,33.03,54209548886.49,1641221583,-8.33658039,-6.85799206,117.17805107771264
2025-01-16,33.05,54242373318.15,1641221583,-8.34162827,-6.86214464,117.24900357609455
2025-01-17,33.39,54800388656.37,1641221583,-8.4274423,-6.93273857,118.4551960485869
2025-01-20,33.06,54258785533.98,1641221583,-8.34415221,-6.86422093,117.2844798252855
2025-01-21,32.15,52765273893.45,1641221583,-8.11447349,-6.67527837,114.0561411489089
2025-01-22,31.55,51780540943.65,1641221583,-7.96303697,-6.55070086,111.92756619745184
2025-01-23,31.18,51173288957.94,1641221583,-7.86965112,-6.47387806,110.61494497738663
2025-01-24,30.99,50861456857.17,1641221583,-7.82169622,-6.43442852,109.94089624275854
2025-01-27,30.58,50188556008.14,1641221583,-7.7182146,-6.34930055,108.48637002592955
2025-02-05,30.69,50369090382.27,1641221583,-7.74597796,-6.37213976,108.87660876702999
2025-02-06,31.53,51747716511.99,1641221583,-7.95798909,-6.54654828,111.85661369906992
2025-02-07,32.1,52683212814.3,1641221583,-8.10185378,-6.66489691,113.87875990295417
2025-02-10,32.58,53470999174.14,1641221583,-8.223003,-6.76455892,115.58161986411983
2025-02-11,31.44,51600006569.52,1641221583,-7.93527361,-6.52786165,111.53732745635136
2025-02-12,33.86,55571762800.38,1641221583,-8.54606757,-7.03032428,120.1225797605616
2025-02-13,33.09,54308022181.47,1641221583,-8.35172404,-6.87044981,117.39090857285835
2025-02-14,33.29,54636266498.07,1641221583,-8.40220288,-6.91197565,118.10043355667739
2025-02-17,32.7,53667945764.1,1641221583,-8.2532903,-6.78947443,116.00733485441124
2025-02-18,32.68,53635121332.44,1641221583,-8.24824242,-6.78532184,115.93638235602936
2025-02-19,32.69,53651533548.27,1641221583,-8.25076636,-6.78739813,115.97185860522029
2025-02-20,32.33,53060693778.39,1641221583,-8.15990445,-6.71265163,114.69471363434604
2025-02-21,32.64,53569472469.12,1641221583,-8.23814665,-6.77701667,115.79447735926554
2025-02-24,32.53,53388938094.99,1641221583,-8.21038329,-6.75417746,115.40423861816507
2025-02-25,32.6,53503823605.8,1641221583,-8.22805088,-6.76871151,115.65257236250174
2025-02-26,33.02,54193136670.66,1641221583,-8.33405644,-6.85591577,117.1425748285217
2025-02-27,33.43,54866037519.69,1641221583,-8.43753807,-6.94104373,118.59710104535071
2025-02-28,32.42,53208403720.86,1641221583,-8.18261993,-6.73133825,115.0139998770646
2025-03-03,34.12,55998480411.96,1641221583,-8.61169006,-7.08430787,121.04496223952636
2025-03-04,33.19,54472144339.77,1641221583,-8.37696346,-6.89121273,117.74567106476786
2025-03-05,32.82,53864892354.06,1641221583,-8.2835776,-6.81438993,116.43304984470267
2025-03-06,33.26,54587029850.58,1641221583,-8.39463105,-6.90574677,117.99400480910454
2025-03-07,33.11,54340846613.13,1641221583,-8.35677192,-6.87460239,117.46186107124025
2025-03-10,33.07,54275197749.81,1641221583,-8.34667615,-6.86629723,117.31995607447645
2025-03-11,32.78,53799243490.74,1641221583,-8.27348184,-6.80608476,116.29114484793885
2025-03-12,32.49,53323289231.67,1641221583,-8.20028752,-6.7458723,115.26233362140127
2025-03-13,32.09,52666800598.47,1641221583,-8.09932984,-6.66282062,113.84328365376321
2025-03-14,32.62,53536648037.46,1641221583,-8.23309877,-6.77286409,115.72352486088363
2025-03-17,32.91,54012602296.53,1641221583,-8.30629308,-6.83307656,116.75233608742123
2025-03-18,32.81,53848480138.23,1641221583,-8.28105366,-6.81231364,116.39757359551172
2025-03-19,32.41,53191991505.03,1641221583,-8.18009598,-6.72926196,114.97852362787366
2025-03-20,32.17,52798098325.11,1641221583,-8.11952138,-6.67943096,114.12709364729082
2025-03-21,31.47,51649243217.01,1641221583,-7.94284544,-6.53409053,111.64375620392423
2025-03-24,31.17,51156876742.11,1641221583,-7.86712718,-6.47180177,110.57946872819568
2025-03-25,31.22,51238937821.26,1641221583,-7.87974689,-6.48218323,110.75684997415044
2025-03-26,31.25,51288174468.75,1641221583,-7.88731871,-6.4884121,110.86327872172329
2025-03-27,30.99,50861456857.17,1641221583,-6.43442852,-6.43442852,109.94089624275854
2025-03-28,30.56,50155731576.48,1641221583,-6.34514797,-6.34514797,108.41541752754765
2025-03-31,30.32,49761838396.56,1641221583,-6.29531696,-6.29531696,22.270994246981946
2025-04-01,30.55,50139319360.65,1641221583,-6.34307167,-6.34307167,22.43993648566288
2025-04-02,30.63,50270617087.29,1641221583,-6.35968201,-6.35968201,22.498699003464942
2025-04-03,30.26,49663365101.58,1641221583,-6.28285921,-6.28285921,22.2269223586304
2025-04-07,27.23,44690463705.09,1641221583,-5.65374277,-5.65374277,20.001291996877256
2025-04-08,27.07,44427868251.81,1641221583,-5.6205221,-5.6205221,19.88376696127313
2025-04-09,27.07,44427868251.81,1641221583,-5.6205221,-5.6205221,19.88376696127313
2025-04-10,27.56,45232066827.48,1641221583,-5.7222604,-5.7222604,20.24368738281077
2025-04-11,27.75,45543898928.25,1641221583,-5.76170995,-5.76170995,20.383248362590667
2025-04-14,28.06,46052677618.98,1641221583,-5.826075,-5.826075,20.610953119073663
2025-04-15,27.95,45872143244.85,1641221583,-5.80323579,-5.80323579,20.530154657095824
2025-04-16,27.55,45215654611.65,1641221583,-5.72018411,-5.72018411,20.23634206808551
2025-04-17,27.46,45067944669.18,1641221583,-5.70149748,-5.70149748,20.170234235558187
2025-04-18,27.53,45182830179.99,1641221583,-5.71603153,-5.71603153,20.221651438634993
2025-04-21,27.71,45478250064.93,1641221583,-5.75340478,-5.75340478,20.353867103689637
2025-04-22,27.48,45100769100.84,1641221583,-5.70565007,-5.70565007,20.184924865008703
2025-04-23,27.59,45281303474.97,1641221583,-5.72848928,-5.72848928,20.265723326986542
2025-04-24,28.76,47201532727.08,1641221583,-5.97141543,-5.97141543,21.125125149841715
2025-04-25,28.79,47250769374.57,1641221583,-5.9776443,-5.9776443,21.147161094017488
2025-04-28,28.12,46151150913.96,1641221583,-5.83853275,-5.83853275,20.65502500742521
2025-04-29,28.6,46938937273.8,1641221583,-5.93819476,-5.93819476,21.00760011423759
2025-04-30,28.81,47283593806.23,1641221583,-12.11306298,-5.98179689,21.161851723468008
2025-05-06,29.13,47808784712.79,1641221583,-12.24760585,-6.04823823,21.396901794676257
2025-05-07,28.98,47562601475.34,1641221583,-12.18453888,-6.01709385,21.28672207379739
2025-05-08,29.4,48251914540.2,1641221583,-12.3611264,-6.10429811,21.59522529225822
2025-05-09,29.15,47841609144.45,1641221583,-12.25601478,-6.05239081,21.411592424126773
2025-05-12,29.73,48793517662.59,1641221583,-12.49987374,-6.17281574,21.83762067819173
2025-05-13,29.81,48924815389.23,1641221583,-12.53350945,-6.18942607,21.896383195993796
2025-05-14,30.23,49614128454.09,1641221583,-12.71009697,-6.27663033,22.204886414454624
2025-05-15,29.39,48235502324.37,1641221583,-12.35692193,-6.10222182,21.587879977532964
2025-05-16,29.15,47841609144.45,1641221583,-12.25601478,-6.05239081,21.411592424126773
2025-05-19,29.29,48071380166.07,1641221583,-12.31487729,-6.0814589,21.514426830280385
2025-05-20,29.29,48071380166.07,1641221583,-12.31487729,-6.0814589,21.514426830280385
2025-05-21,29.53,48465273345.99,1641221583,-12.41578444,-6.1312899,21.690714383686572
2025-05-22,29.6,48580158856.8,1641221583,-12.44521569,-6.14582395,21.74213158676338
2025-05-23,30.17,49515655159.11,1641221583,-12.68487019,-6.26417258,22.160814526103078
2025-05-26,29.59,48563746640.97,1641221583,-12.44101123,-6.14374765,21.73478627203812
2025-05-27,29.88,49039700900.04,1641221583,-12.56294071,-6.20396012,21.9478003990706
2025-05-28,28.87,47382067101.21,1641221583,-12.13828977,-5.99425464,21.20592361181955
2025-05-29,29.3,48087792381.9,1641221583,-12.31908175,-6.08353519,21.52177214500564
2025-05-30,28.94,47496952612.02,1641221583,-12.16772102,-6.00878868,21.257340814896356
2025-06-03,29.32,48120616813.56,1641221583,-12.32749068,-6.08768777,21.536462774456158
2025-06-04,30.37,49843899475.71,1641221583,-12.76895948,-6.30569842,22.307720820608235
2025-06-05,30.26,49663365101.58,1641221583,-12.72271037,-6.28285921,22.2269223586304
2025-06-06,30.34,49794662828.22,1641221583,-12.75634609,-6.29946954,22.285684876432462
2025-06-09,30.37,49843899475.71,1641221583,-12.76895948,-6.30569842,22.307720820608235
2025-06-10,30.15,49482830727.45,1641221583,-12.67646126,-6.26002,22.14612389665256
2025-06-11,30.75,50467563677.25,1641221583,-12.92872914,-6.38459751,22.586842780168038
2025-06-12,30.62,50254204871.46,1641221583,-12.8740711,-6.35760572,22.491353688739682
2025-06-13,30.2,49564891806.6,1641221583,-12.69748358,-6.27040146,22.18285047027885
2025-06-16,30.03,49285884137.49,1641221583,-12.62600768,-6.2351045,22.057980119949466
2025-06-17,30.15,49482830727.45,1641221583,-12.67646126,-6.26002,22.14612389665256
2025-06-18,29.9,49072525331.7,1641221583,-12.57134964,-6.2081127,21.962491028521114
2025-06-19,29.78,48875578741.74,1641221583,-12.52089606,-6.1831972,21.87434725181802
