date,close_raw,total_mv,total_shares,pe_ttm,pe_static,pe_ex_post_ntm
2021-08-30,162.38,236554753693.0,1456797350,104.43201448,121.04270364,137.04030429475236
2021-08-31,157.28,229125087208.0,1456797350,101.15203373,117.24101754,132.73616861361404
2021-09-01,142.09,206996335461.5,1456797350,91.38283617,105.9179564,119.9165958692041
2021-09-02,142.9,208176341315.0,1456797350,91.90377429,106.5217536,120.6001938891496
2021-09-03,139.86,203747677371.0,1456797350,89.94864851,104.25565052,118.03459144392205
2021-09-06,140.19,204228420496.5,1456797350,90.16088256,104.50164197,118.31309434093689
2021-09-07,142.0,206865223700.0,1456797350,91.32495416,105.85086782,119.8406405336546
2021-09-08,136.71,199158765718.5,1456797350,87.92277805,101.90755028,115.37615469968958
2021-09-09,138.16,201271121876.0,1456797350,88.85532159,102.98842182,116.5998795502093
2021-09-10,143.51,209064987698.5,1456797350,92.29608571,106.97646508,121.11500227454064
2021-09-13,134.54,195997515469.0,1456797350,86.5271784,100.28997012,113.54478716477387
2021-09-14,135.29,197090113481.5,1456797350,87.00952851,100.8490416,114.17774829435304
2021-09-15,137.72,200630131042.0,1456797350,88.57234286,102.66043321,116.22854235418951
2021-09-16,126.5,184284864775.0,1456797350,81.35638522,94.2967238,106.75944385568526
2021-09-17,123.98,180613735453.0,1456797350,79.73568885,92.41824361,104.63269446029928
2021-09-22,124.35,181152750472.5,1456797350,79.97364824,92.69405221,104.94495528422499
2021-09-23,129.49,188640688851.5,1456797350,83.27935432,96.52555545,109.28284889227419
2021-09-24,140.4,204534347940.0,1456797350,90.29594059,104.65818198,118.49032345721905
2021-09-27,147.75,215241808462.5,1456797350,95.02297167,110.13708254,124.69334252709484
2021-09-28,143.22,208642516467.0,1456797350,92.109577,106.76029077,120.8702573044367
2021-09-29,147.39,214717361416.5,1456797350,94.79144361,109.86872822,124.38952118489684
2021-09-30,148.38,216159590793.0,1456797350,95.42814576,110.60670258,101.08006724302383
2021-10-08,150.2,218810961970.0,1456797350,96.59864869,111.96338272,102.31989553782303
2021-10-11,139.01,202509399623.5,1456797350,89.40198505,103.62203617,94.69699519782142
2021-10-12,143.5,209050419725.0,1456797350,92.28965438,106.96901079,97.7556924745513
2021-10-13,151.53,225054778055.52,1485215984,99.35511113,115.15828102,105.23961493339597
2021-10-14,153.45,227906392744.8,1485215984,100.61401572,116.61742376,106.57308065419133
2021-10-15,157.58,234040334758.72,1485215984,103.32197196,119.75610059,109.44142098069385
2021-10-18,161.7,240159424612.8,1485215984,106.02337141,122.88717773,112.30281617323388
2021-10-19,160.5,238377165432.0,1485215984,105.23655603,121.97521351,111.46940009773678
2021-10-20,160.4,238228643833.6,1485215984,105.17098809,121.8992165,111.39994875811203
2021-10-21,159.88,237456331521.92,1485215984,104.83003476,121.504032,111.03880179206328
2021-10-22,157.37,233728439402.08,1485215984,103.18427927,119.59650686,109.29557316748185
2021-10-25,172.0,255457149248.0,1485215984,112.77687002,130.71487056,119.45630415458396
2021-10-26,170.3,252932282075.2,1485215984,111.66221491,129.42292125,118.27563138096308
2021-10-27,172.54,256259165879.36,1485215984,113.13093693,131.12525445,119.83134138855765
2021-10-28,171.0,253971933264.0,1485215984,112.12119054,129.95490038,118.76179075833639
2021-10-29,164.1,243723942974.4,1485215984,107.66409626,124.71110615,113.96964832422807
2021-11-01,164.85,244837854962.4,1485215984,108.15616251,125.28108379,114.49053337141376
2021-11-02,162.15,240827771805.6,1485215984,106.384724,123.22916431,112.61534720154529
2021-11-03,153.08,227356862830.72,1485215984,100.43400277,116.33623479,106.31611069757973
2021-11-04,158.41,235273064025.44,1485215984,103.93095362,120.38687584,110.01786709957933
2021-11-05,155.78,231366945987.52,1485215984,102.20544129,118.38815427,108.19129686744819
2021-11-08,158.0,234664125472.0,1485215984,103.6619574,120.07528807,109.73311660711784
2021-11-09,160.21,237946452796.64,1485215984,105.11191262,121.75482216,111.267991212825
2021-11-10,158.9,236000819857.6,1485215984,104.2524369,120.75926123,110.35817866374066
2021-11-11,160.98,239090069104.32,1485215984,105.61710064,122.3399992,111.80276652793563
2021-11-12,160.72,238703912948.48,1485215984,105.44651768,122.14240695,111.62219304491126
2021-11-15,150.08,222901214878.72,1485215984,98.46573776,114.05632426,104.23257050883699
2021-11-16,146.7,217881184852.8,1485215984,96.24815918,111.48762506,101.88511522952015
2021-11-17,152.15,225975611965.6,1485215984,99.82384062,115.62946253,105.67021323906948
2021-11-18,149.61,222203163366.24,1485215984,98.15737624,113.69913828,103.90614921260062
2021-11-19,151.52,225039925895.68,1485215984,99.41050497,115.15068132,105.2326697994335
2021-11-22,158.03,234708681951.52,1485215984,103.68164005,120.09808717,109.75395200900525
2021-11-23,156.61,232599675254.24,1485215984,102.74999461,119.01892952,108.76774298633369
2021-11-24,151.99,225737977408.16,1485215984,99.71886649,115.5078673,105.55909109566987
2021-11-25,148.49,220539721464.16,1485215984,97.4225573,112.84797168,103.12829420880334
2021-11-26,152.84,227000410994.56,1485215984,100.27654157,116.15384195,106.1494274824803
2021-11-29,158.22,234990872988.48,1485215984,103.80629683,120.24248151,109.8859095542923
2021-11-30,161.48,239832677096.32,1485215984,105.94514481,122.71998429,112.15002322605942
2021-12-01,160.0,237634557440.0,1485215984,104.97413407,121.59522842,111.122143399613
2021-12-02,157.98,234634421152.32,1485215984,103.64883563,120.06008867,109.71922633919289
2021-12-03,152.99,227223193392.16,1485215984,100.37495482,116.26783748,106.25360449191744
2021-12-06,150.25,223153701596.0,1485215984,98.57727278,114.18551919,104.35063778619907
2021-12-07,148.7,220851616820.8,1485215984,97.56033585,113.00756542,103.27414202201531
2021-12-08,150.2,223079440796.8,1485215984,98.54446836,114.14752068,104.31591211638668
2021-12-09,148.03,219856522111.52,1485215984,97.12075667,112.4983854,102.80881804652944
2021-12-10,149.99,222767545440.16,1485215984,98.40668981,113.98792695,104.17006430317471
2021-12-13,148.09,219945635070.56,1485215984,97.16012197,112.54398361,102.8504888503043
2021-12-14,148.86,221089251378.24,1485215984,97.66530999,113.12916065,103.38526416541494
2021-12-15,149.1,221445703214.4,1485215984,97.82277119,113.31155349,103.55194738051435
2021-12-16,152.63,226688515637.92,1485215984,100.13876302,115.99424821,106.00357966926832
2021-12-17,146.5,217584141656.0,1485215984,96.11694151,111.33563103,101.74621255027064
2021-12-20,137.6,204365719398.4,1485215984,90.2777553,104.57189644,95.56504332366717
2021-12-21,135.32,200979426954.88,1485215984,88.78187389,102.83916444,93.98155278022269
2021-12-22,137.4,204068676201.6,1485215984,90.14653763,104.41990241,95.42614064441766
2021-12-23,140.98,209385749424.32,1485215984,92.49533388,107.14059565,97.912498602984
2021-12-24,133.21,197845621228.64,1485215984,87.3975275,101.23562736,92.5161295141403
2021-12-27,135.7,201543809028.8,1485215984,89.03118746,103.12795311,94.24546787079676
2021-12-28,138.85,206222239378.4,1485215984,91.09786572,105.52185917,96.43318506897664
2021-12-29,138.49,205687561624.16,1485215984,90.86167392,105.2482699,96.18316024632752
2021-12-30,140.97,209370897264.48,1485215984,92.488773,107.13299594,97.90555346902153
2021-12-31,145.8,216544490467.2,1485215984,95.65767967,136.81903169,60.26094714868393
2022-01-04,135.4,201098244233.6,1485215984,88.83436096,127.05964946,55.96249824370236
2022-01-05,129.0,191592861936.0,1485215984,84.6353956,121.05387578,53.31729891755985
2022-01-06,130.1,193226599518.4,1485215984,85.35709277,122.08611813,53.771942551740594
2022-01-07,128.3,190553210747.2,1485215984,84.17613376,120.39699428,53.02798024126302
2022-01-10,124.5,184909390008.0,1485215984,81.68299808,116.83106616,51.457393141365905
2022-01-11,120.98,179681429744.32,1485215984,79.37356713,113.52789063,50.00253351198753
2022-01-12,125.49,186379753832.16,1485215984,82.33252553,117.76008427,51.866572412128576
2022-01-13,123.05,182755826831.2,1485215984,80.73166999,115.47038306,50.85809016903675
2022-01-14,123.6,183572695622.4,1485215984,81.09251857,115.98650423,51.08541198612711
2022-01-17,124.7,185206433204.8,1485215984,81.81421574,117.01874658,51.540055620307854
2022-01-18,124.85,185429215602.4,1485215984,81.91262899,117.15950691,51.60205247951432
2022-01-19,120.71,179280421428.64,1485215984,79.19642327,113.27452205,49.890939165415894
2022-01-20,122.26,181582506203.84,1485215984,80.2133602,114.72904537,50.53157337721603
2022-01-21,124.77,185310398323.68,1485215984,81.86014193,117.08443473,51.56898748793754
2022-01-24,131.57,195409867014.88,1485215984,86.32154262,123.46556927,54.379511771963955
2022-01-25,126.01,187152066143.84,1485215984,82.67369147,118.24805339,52.081494857377656
2022-01-26,129.45,192261209128.8,1485215984,84.93063535,121.47615674,53.503289495179246
2022-01-27,111.0,164858974224.0,1485215984,72.82580551,104.1626373,45.87767581278406
2022-01-28,113.99,169299770016.16,1485215984,74.78750964,106.96845969,47.113479872966266
2022-02-07,112.89,167666032433.76,1485215984,74.06581247,105.93621734,46.658836238785526
2022-02-08,107.12,159096336206.08,1485215984,70.28018276,100.521637,44.274023721310165
2022-02-09,107.05,158992371087.2,1485215984,70.23425658,100.45594885,44.245091853680485
2022-02-10,101.1,150155335982.4,1485215984,66.33053097,94.87245613,41.785883105157374
2022-02-11,96.7,143620385652.8,1485215984,63.44374228,90.74348673,39.9673085684344
2022-02-14,95.58,141956943750.72,1485215984,62.70892334,89.69247633,39.504398686359465
2022-02-15,102.29,151922743003.36,1485215984,67.11127609,95.98915468,42.277724854861994
2022-02-16,102.32,151967299482.88,1485215984,67.13095874,96.01730674,42.29012422670329
2022-02-17,107.6,159809239878.4,1485215984,70.59510516,100.97207003,44.472413670770855
2022-02-18,105.94,157343781344.96,1485215984,69.50599852,99.41432248,43.786315095552645
2022-02-21,106.05,157507155103.2,1485215984,69.57816824,99.51754671,43.83177945897072
2022-02-22,107.65,159883500677.6,1485215984,70.62790958,101.01899014,44.493079290506344
2022-02-23,111.84,166106555650.56,1485215984,73.37691972,104.95089509,46.22485822434027
2022-02-24,116.1,172433575742.4,1485215984,76.17185604,108.9484882,47.98556902580387
2022-02-25,117.16,174007904685.44,1485215984,76.86730967,109.94319447,48.42368016419622
2022-02-28,121.1,179859655662.4,1485215984,79.45229773,113.64049889,50.0521309993527
2022-03-01,122.84,182443931474.56,1485215984,80.59389143,115.27331861,50.771294566147695
2022-03-02,125.08,185770815278.72,1485215984,82.06352931,117.3753394,51.69711433029757
2022-03-03,122.3,181641914843.2,1485215984,80.23960373,114.76658145,50.548105873004424
2022-03-04,121.63,180646820133.92,1485215984,79.80002455,114.13785202,50.271186568548885
2022-03-07,123.92,184047964737.28,1485215984,81.30246684,116.28679292,51.217671952434245
2022-03-08,126.9,188473908369.6,1485215984,83.25761009,119.08323129,52.44934288866935
2022-03-09,122.17,181448836765.28,1485215984,80.15431225,114.64458918,50.49437526169215
2022-03-10,129.01,191607714095.84,1485215984,84.64195648,121.0632598,53.32143204150695
2022-03-11,126.52,187909526295.68,1485215984,83.00829652,118.72663848,52.29228417867963
2022-03-14,119.99,178211065920.16,1485215984,78.72403967,112.59887252,49.59335424122486
2022-03-15,121.12,179889359982.08,1485215984,79.46541949,113.65926693,50.06039724724689
2022-03-16,123.28,183097426507.52,1485215984,80.8825703,115.68621555,50.95315201981999
2022-03-17,118.96,176681293456.64,1485215984,78.04826868,111.63231831,49.167642474673805
2022-03-18,121.25,180082438060.0,1485215984,79.55071098,113.78125921,50.114127858559165
2022-03-21,117.37,174319800042.08,1485215984,77.00508823,110.14025891,48.51047576708527
2022-03-22,113.41,168438344745.44,1485215984,74.40697841,106.42418645,46.8737586840346
2022-03-23,114.73,170398829844.32,1485215984,75.27301501,107.66287727,47.41933104505149
2022-03-24,112.79,167517510835.36,1485215984,74.00020364,105.84237712,46.61750499931454
2022-03-25,108.86,161680612018.24,1485215984,71.42177647,102.15445672,44.99318728810516
2022-03-28,107.3,159363675083.2,1485215984,70.39827866,100.69054939,44.34841995235793
2022-03-29,109.37,162438072170.08,1485215984,71.75638152,102.63304181,45.203976609407135
2022-03-30,111.91,166210520769.44,1485215984,73.4228459,105.01658324,46.25379009196995
2022-03-31,107.26,159304266443.84,1485215984,70.37203513,100.6530133,33.965474048250165
2022-04-01,105.53,156734842791.52,1485215984,69.2370023,99.0295776,33.41764382166548
2022-04-06,102.58,152353455638.72,1485215984,67.30154171,96.2612913,32.48348245263381
2022-04-07,101.35,150526639978.4,1485215984,66.49455305,95.10705667,32.093984661478224
2022-04-08,101.51,150764274535.84,1485215984,66.59952719,95.25720101,32.14465104081553
2022-04-11,96.39,143159968697.76,1485215984,63.2403549,90.45258206,30.52332690202157
2022-04-12,96.8,143768907251.2,1485215984,63.50935111,90.83732694,30.653159499073432
2022-04-13,95.5,141838126472.0,1485215984,62.65643627,89.61740416,30.241495166957773
2022-04-14,88.1,130847528190.4,1485215984,57.80138257,82.67322834,27.898175122607118
2022-04-15,84.53,125545307127.52,1485215984,55.45914721,79.32313271,26.76768153364336
2022-04-18,87.84,130461372034.56,1485215984,57.63079961,82.42924379,27.815842256183988
2022-04-19,90.1,133817960158.4,1485215984,59.11355925,84.55003262,28.53150486432351
2022-04-20,72.08,107054368126.72,1485215984,66.62163069,67.64002609,22.82520389145881
2022-04-21,64.48,95766726648.32,1485215984,59.59715242,60.50816985,20.418550872936517
2022-04-22,65.15,96761821357.6,1485215984,60.21641564,61.13689928,20.63071633641151
2022-04-25,58.9,87479221457.6,1485215984,54.43970654,55.27188592,18.651560893547778
2022-04-26,57.6,85548440678.4,1485215984,53.23815105,54.05196314,18.239896561432122
2022-04-27,61.81,91801199971.04,1485215984,57.1293423,58.00263614,19.57305566774513
2022-04-28,60.96,90538766384.64,1485215984,56.34370986,57.20499432,19.303890527515662
2022-04-29,63.2,93865650188.8,1485215984,58.4140824,59.30701511,20.013219838238026
2022-05-05,63.62,94489440902.08,1485215984,58.80227725,59.70114401,20.146219083998467
2022-05-06,62.36,92618068762.24,1485215984,57.6376927,58.51875731,19.74722134671714
2022-05-09,63.81,94771631939.04,1485215984,58.97788921,59.87944041,20.20638540946152
2022-05-10,67.36,100044148682.24,1485215984,62.25905998,63.210768,21.330545701008123
2022-05-11,71.9,106787029249.6,1485215984,66.45526146,67.47111371,22.768204214704333
2022-05-12,71.84,106697916290.56,1485215984,66.39980506,67.41480958,22.74920432245284
2022-05-13,71.5,106192942856.0,1485215984,66.08555208,67.09575285,22.641538266361056
2022-05-16,73.0,108420766832.0,1485215984,67.47196227,68.50335606,23.11653557264835
2022-05-17,74.74,111005042644.16,1485215984,69.08019808,70.13617578,23.667532447941614
2022-05-18,77.01,114376482927.84,1485215984,71.17829882,72.26634863,24.386361704789717
2022-05-19,82.32,122262979802.88,1485215984,76.08619087,77.24926398,26.067852169046745
2022-05-20,85.19,126525549676.96,1485215984,78.73885569,79.94247812,26.97668034840977
2022-05-23,82.35,122307536282.4,1485215984,76.11391908,77.27741605,26.077352115172488
2022-05-24,77.61,115267612518.24,1485215984,71.7328629,72.82938992,24.576360627304638
2022-05-25,79.19,117614253772.96,1485215984,73.19321496,74.31206529,25.076691123260588
2022-05-26,78.5,116589454744.0,1485215984,72.55546627,73.66456782,24.85819236236843
2022-05-27,77.74,115460690596.16,1485215984,71.85301845,72.95138219,24.617527060516203
2022-05-30,76.32,113351683898.88,1485215984,70.54055014,71.61885116,24.167862943897564
2022-05-31,79.96,118757870080.64,1485215984,73.90490552,75.03463494,25.3205230738214
2022-06-01,80.8,120005451507.2,1485215984,74.68129522,75.82289273,25.586521565342284
2022-06-02,85.0,126243358640.0,1485215984,78.56324373,79.76418171,26.91651402294671
2022-06-06,92.1,136788392126.4,1485215984,85.12558527,86.42683689,29.164834606039904
2022-06-07,95.09,141229187918.56,1485215984,87.8891629,89.23265928,30.111662569905914
2022-06-08,92.9,137976564913.6,1485215984,85.86500403,87.1775586,29.418166502726464
2022-06-09,91.76,136283418691.84,1485215984,84.81133229,86.10778017,29.057168549948116
2022-06-10,93.05,138199347311.2,1485215984,86.00364505,87.31831892,29.465666233355194
2022-06-13,89.89,133506064801.76,1485215984,83.08294093,84.35296817,28.46500524144329
2022-06-14,88.03,130743563071.52,1485215984,81.3637923,82.60754019,27.876008581647046
2022-06-15,86.72,128797930132.48,1485215984,80.15299408,81.37823339,27.461177600822808
2022-06-16,90.11,133832812318.24,1485215984,83.28628109,84.55941664,28.534671513032094
2022-06-17,90.47,134367490072.48,1485215984,83.61901954,84.89724141,28.648670866541043
2022-06-20,93.19,138407277548.96,1485215984,86.13304334,87.44969522,29.509999315275337
2022-06-21,87.87,130505928514.08,1485215984,81.21590855,82.45739585,27.825342202309734
2022-06-22,93.57,138971659622.88,1485215984,86.48426725,87.80628803,29.630331966201453
2022-06-23,92.35,137159696122.4,1485215984,85.35665363,86.66143743,29.24400082375445
2022-06-24,95.41,141704457033.44,1485215984,88.18493041,89.53294797,30.212995328580536
2022-06-27,94.38,140174684569.92,1485215984,87.23292875,88.56639377,29.886830511596596
2022-06-28,97.07,144169915566.88,1485215984,89.71922434,91.09069552,30.738659014205144
2022-06-29,92.1,136788392126.4,1485215984,85.12558527,86.42683689,29.164834606039904
2022-06-30,98.25,145922470428.0,1485215984,90.80986702,92.19801004,20.70679419477449
2022-07-01,95.94,142491621504.96,1485215984,88.67479534,90.0303011,20.2199474305004
2022-07-04,93.34,138630059946.56,1485215984,86.27168435,87.59045554,19.67198137547329
2022-07-05,87.93,130595041473.12,1485215984,81.27136496,82.51369998,18.531790468666877
2022-07-06,92.45,137308217720.8,1485215984,85.44908098,86.75527764,19.48440837971401
2022-07-07,110.94,164769861264.96,1485215984,102.53889717,104.10633317,23.38129005565681
2022-07-08,104.5,155205070328.0,1485215984,96.58657612,98.0630234,22.02402028858966
2022-07-11,112.15,166566972605.6,1485215984,103.65726806,105.24179976,23.63630502741943
2022-07-12,115.9,172136532545.6,1485215984,107.12329351,108.76080777,24.42664068370853
2022-07-13,115.5,171542446152.0,1485215984,106.75358413,108.38544692,24.34233821370436
2022-07-14,126.0,187137213984.0,1485215984,116.45845542,118.23866936,26.55527805131385
2022-07-15,125.15,185874780397.6,1485215984,115.67282298,117.44102755,26.376135302554985
2022-07-18,126.56,187965770935.04,1485190984,116.97407954,118.76217545,26.672852529141103
2022-07-19,120.58,179084328850.72,1485190984,111.44701732,113.15062513,25.41255181703409
2022-07-20,120.7,179262551768.8,1485190984,111.55792826,113.26323149,25.4378421323272
2022-07-21,116.57,173128713004.88,1485190984,107.74074315,109.3876959,24.567433780989084
2022-07-22,114.23,169653366102.32,1485190984,105.57797966,107.19187186,24.074272632773294
2022-07-25,110.89,164692828215.76,1485190984,102.49095829,104.05766147,23.370358857114862
2022-07-26,110.7,164410641928.8,1485190984,102.31534929,103.87936807,23.330315857900757
2022-07-27,119.75,177851620334.0,1485190984,110.67988326,112.37176447,25.23762713625669
2022-07-28,124.7,185203315704.8,1485190984,115.25495985,117.01677686,26.28085264209778
2022-07-29,123.86,183955755278.24,1485190984,114.47858322,116.22853233,26.10382043504596
2022-08-01,128.04,190163853591.36,1485190984,118.34198123,120.15098724,26.984766417756216
2022-08-02,129.9,192926308821.6,1485190984,120.06110092,121.89638584,27.376766304799535
2022-08-03,120.2,178519956276.8,1485190984,111.09579931,112.79403832,25.33246581860588
2022-08-04,118.08,175371351390.72,1485190984,109.13637257,110.80465927,24.885670248427477
2022-08-05,115.4,171391039553.6,1485190984,106.65936141,108.28978388,24.32085320688119
2022-08-08,118.58,176113946882.72,1485190984,109.59850152,111.27385245,24.9910465621488
2022-08-09,128.15,190327224599.6,1485190984,118.4436496,120.25420974,27.007949206774907
2022-08-10,128.8,191292598739.2,1485190984,119.04441724,120.86416086,27.14493841461263
2022-08-11,126.2,187431102180.8,1485190984,116.6413467,118.42435637,26.596981583261748
2022-08-12,123.38,183242863605.92,1485190984,114.03493943,115.77810689,26.002659173873493
2022-08-15,130.98,194530315084.32,1485190984,121.05929945,122.90984309,27.604379142437594
2022-08-16,131.5,195302614396.0,1485190984,121.53991356,123.39780398,27.713970508707767
2022-08-17,135.0,200500782840.0,1485190984,124.7748162,126.68215618,28.451604704757024
2022-08-18,140.04,207986145399.36,1485190984,129.43307601,131.41162335,29.51379794706795
2022-08-19,138.37,205505876456.08,1485190984,127.88956532,129.84451816,29.161841059238732
2022-08-22,139.9,207778218661.6,1485190984,129.3036799,131.28024926,29.484292579225983
2022-08-23,144.7,214907135384.8,1485190984,133.74011781,135.7845037,30.495905190950673
2022-08-24,136.58,202847384594.72,1485190984,126.23514368,128.1648066,28.784593856116402
2022-08-25,132.35,196565026732.4,1485190984,122.32553277,124.19543238,27.893110242034012
2022-08-26,131.65,195525393043.6,1485190984,121.67855224,123.53856194,27.745583402824163
2022-08-29,132.15,196267988535.6,1485190984,113.70147694,124.00775511,27.850959716545486
2022-08-30,127.28,189035108443.52,1485190984,109.51134306,119.43781362,26.824594420899803
2022-08-31,111.4,165450275617.6,1485190984,95.84823709,104.53623851,23.47784269711061
2022-09-01,111.8,166044352011.2,1485190984,96.19239593,104.91159305,23.56214374808767
2022-09-02,108.66,161380852321.44,1485190984,93.49074903,101.96505993,22.900380497917762
2022-09-05,116.97,173722789398.48,1485190984,100.64064894,109.76305043,24.65173483196614
2022-09-06,122.59,182069562728.56,1485190984,105.47608065,115.03678168,25.836164598193804
2022-09-07,122.16,181430930605.44,1485190984,105.1061099,114.63327555,25.745540968393467
2022-09-08,121.39,180287333547.76,1485190984,104.44360413,113.91071807,25.583261445262632
2022-09-09,120.2,178519956276.8,1485190984,103.41973158,112.79403832,25.33246581860588
2022-09-13,118.36,175787204866.24,1485190984,101.83660091,111.06740745,24.944680984111415
2022-09-14,117.58,174628755898.72,1485190984,101.16549117,110.3354661,24.780293934706155
2022-09-15,107.6,159806549878.4,1485190984,92.5787281,100.97037041,22.676982712828558
2022-09-16,110.09,163504675428.56,1485190984,94.72111689,103.3069524,23.201756755160744
2022-09-19,109.42,162509597469.28,1485190984,94.14465083,102.67823355,23.060552494774175
2022-09-20,114.15,169534550823.6,1485190984,98.21432912,107.11680095,24.057412422577883
2022-09-21,112.8,167529542995.2,1485190984,97.05279303,105.84997939,23.772896375530316
2022-09-22,114.15,169534550823.6,1485190984,98.21432912,107.11680095,24.057412422577883
2022-09-23,112.95,167752321642.8,1485190984,97.1818526,105.99073734,23.804509269646708
2022-09-26,120.02,178252621899.68,1485190984,103.2648601,112.62512878,25.294530345666207
2022-09-27,119.0,176737727096.0,1485190984,102.38725506,111.66797471,25.079562665674707
2022-09-28,113.27,168227582757.68,1485190984,97.45717967,106.29102097,23.871950110428354
2022-09-29,113.5,168569176684.0,1485190984,97.655071,106.50684983,23.920423214740165
2022-09-30,110.62,164291826650.08,1485190984,95.17712735,103.80429716,18.763648795419535
2022-10-10,112.43,166980022331.12,1485190984,96.7344461,105.50277644,19.07066564878881
2022-10-11,116.6,173173268734.4,1485190984,100.32230202,109.41584749,19.7779917695346
2022-10-12,126.0,187134063984.0,1485190984,108.41003477,118.2366791,21.372443936203773
2022-10-13,127.9,189955926853.6,1485190984,110.04478926,120.01961315,21.694726820956053
2022-10-14,131.98,196015506068.32,1485190984,113.55520943,123.84822943,22.386786910318843
2022-10-17,129.08,191708452214.72,1485190984,111.06005784,121.12690904,21.89488145464431
2022-10-18,134.77,200159188913.68,1485190984,115.95571735,126.46632732,22.860033883191925
2022-10-19,132.3,196490767183.2,1485190984,113.83053651,124.14851306,22.441066133013962
2022-10-20,128.0,190104445952.0,1485190984,110.13082897,120.11345179,21.711689078048277
2022-10-21,131.99,196030357978.16,1485190984,113.5638134,123.85761329,22.388483136028064
2022-10-24,126.0,187134063984.0,1485190984,108.41003477,118.2366791,21.372443936203773
2022-10-25,129.66,192569862985.44,1485190984,111.55908816,121.67117312,21.993262545779217
2022-10-26,132.7,197084843576.8,1485190984,114.17469535,124.5238676,22.508915161382863
2022-10-27,133.02,197560104691.68,1485190984,92.38261691,124.82415122,22.56319438407798
2022-10-28,129.13,191782711763.92,1485190984,89.68100527,121.17382835,21.903362583190425
2022-10-31,130.92,194441203625.28,1485190984,90.92416332,122.85353991,22.206986985141253
2022-11-01,134.99,200485930930.16,1485190984,93.75078527,126.67277232,22.897350848794822
2022-11-02,133.08,197649216150.72,1485190984,92.42428701,124.88045441,22.573371738333318
2022-11-03,135.5,201243378332.0,1485190984,94.10498114,127.15134935,22.98385835996517
2022-11-04,139.4,207035623169.6,1485190984,96.81353779,130.81105609,23.645386386561952
2022-11-07,134.06,199104703315.04,1485190984,93.10489868,125.80007302,22.739601857837126
2022-11-08,128.9,191441117837.6,1485190984,89.52126988,120.9579995,21.864349391878307
2022-11-09,126.02,187163767803.68,1485190984,87.52110497,118.25544683,21.37583638762222
2022-11-10,122.1,181341819146.4,1485190984,84.79865828,114.57697237,20.71091590960699
2022-11-11,123.57,183525049892.88,1485190984,85.81957579,115.95640029,20.9602610888627
2022-11-14,115.96,172222746504.64,1485190984,80.5344178,108.81528023,19.669433324144364
2022-11-15,118.99,176722875186.16,1485190984,82.63875797,111.65859085,20.183389714038785
2022-11-16,115.9,172133635045.6,1485190984,80.4927477,108.75897705,19.659255969889028
2022-11-17,115.05,170871222709.2,1485190984,79.90242125,107.96134866,19.515076784605114
2022-11-18,114.89,170633592151.76,1485190984,79.79130098,107.81120684,19.487937173257553
2022-11-21,114.8,170499924963.2,1485190984,79.72879583,107.72675207,19.47267114187455
2022-11-22,110.88,164677976305.92,1485190984,77.00634914,104.04827761,18.807750663859323
2022-11-23,117.81,174970349825.04,1485190984,81.81924596,110.55129496,19.98323508035053
2022-11-24,119.03,176782282825.52,1485190984,82.66653804,111.6961263,20.190174616875673
2022-11-25,113.89,169148401167.76,1485190984,79.09679927,106.8728205,19.3183146023353
2022-11-28,116.91,173633677939.44,1485190984,81.19419443,109.70674725,19.830574766520503
2022-11-29,114.66,170291998225.44,1485190984,79.63156559,107.59537798,19.448923981945434
2022-11-30,115.0,170796963160.0,1485190984,79.86769617,107.91442934,19.506595656058998
2022-12-01,115.91,172148486955.44,1485190984,80.49969272,108.76836091,19.66095219559825
2022-12-02,120.09,178356585268.56,1485190984,83.40270985,112.69081582,20.369974542053264
2022-12-05,108.58,161262037042.72,1485190984,75.40899522,101.88998902,18.41761875073814
2022-12-06,105.41,156553981623.44,1485190984,73.20742481,98.91530432,17.879915200914603
2022-12-07,106.13,157623319131.92,1485190984,73.70746604,99.59094249,18.002043451978626
2022-12-08,107.22,159242177304.48,1485190984,74.4644729,100.6137836,18.18693205428388
2022-12-09,106.8,158618397091.2,1485190984,74.17278218,100.21966134,18.115690574496533
2022-12-12,104.92,155826238041.28,1485190984,72.86711897,98.45549501,17.7968001411627
2022-12-13,100.71,149573583998.64,1485190984,69.94326679,94.50488851,17.082689117580017
2022-12-14,98.41,146157644735.44,1485190984,68.34591287,92.34659993,16.692557204458836
2022-12-15,100.33,149009211424.72,1485190984,69.67935614,94.1483017,17.018232540629562
2022-12-16,98.0,145548716432.0,1485190984,68.06116717,91.96186152,16.62301195038071
2022-12-19,97.31,144523934653.04,1485190984,67.58196099,91.31437495,16.505972376444358
2022-12-20,97.15,144286304095.6,1485190984,67.47084072,91.16423313,16.478832765096797
2022-12-21,95.48,141806035152.32,1485190984,66.31102287,89.59712794,16.195563071656636
2022-12-22,94.19,139890138782.96,1485190984,65.41511567,88.38660956,15.97674995516693
2022-12-23,91.56,135984086495.04,1485190984,63.58857618,85.91865348,15.530642593641408
2022-12-26,101.48,150717181056.32,1485190984,70.4780331,95.227446,17.213298497190152
2022-12-27,107.36,159450104042.24,1485190984,74.56170314,100.74515769,18.21067921421299
2022-12-28,109.11,162049188264.24,1485190984,75.77708112,102.38733379,18.507518713326935
2022-12-29,108.75,161514519510.0,1485190984,75.52706051,102.0495147,18.446454587794925
